text	469	336	479	369
text	480	336	495	369
text	496	336	501	369
text	246	55	255	74
text	256	55	270	74
text	590	195	591	219
text	592	195	607	219
text	608	195	623	219
text	624	195	639	219
text	640	195	655	219
text	656	195	671	219
text	697	232	703	260
text	704	232	719	260
text	720	232	724	260
text	726	230	735	265
text	736	230	751	265
text	752	230	764	265
text	742	148	751	186
text	752	148	767	186
text	768	148	783	186
text	784	148	799	186
text	800	148	815	186
text	816	148	822	186
text	602	246	607	270
text	608	246	623	270
text	624	246	639	270
text	640	246	643	270
text	595	144	607	190
text	608	144	623	190
text	624	144	639	190
text	640	144	655	190
text	656	144	671	190
text	672	144	687	190
text	688	144	703	190
text	704	144	719	190
text	720	144	730	190
text	662	275	671	318
text	672	275	687	318
text	688	275	703	318
text	704	275	719	318
text	720	275	735	318
text	736	275	749	318
text	750	304	751	325
text	752	304	765	325
text	756	287	767	327
text	768	287	783	327
text	784	287	799	327
text	800	287	815	327
text	816	287	817	327
text	584	328	591	375
text	592	328	607	375
text	608	328	623	375
text	624	328	639	375
text	640	328	646	375
text	592	369	607	408
text	608	369	623	408
text	624	369	639	408
text	640	369	649	408
text	664	389	671	408
text	672	389	686	408
text	711	339	719	371
text	720	339	735	371
text	736	339	739	371
text	741	340	751	370
text	752	340	767	370
text	768	340	783	370
text	708	366	719	392
text	720	366	735	392
text	736	366	744	392
text	746	370	751	405
text	752	370	767	405
text	768	370	784	405
text	705	390	719	422
text	720	390	735	422
text	736	390	748	422
text	747	397	751	436
text	752	397	767	436
text	768	397	783	436
text	784	397	787	436
text	493	170	495	189
text	496	170	511	189
text	512	170	517	189
text	381	140	383	171
text	384	140	399	171
text	400	140	415	171
text	416	140	431	171
text	432	140	443	171
text	475	179	479	195
text	480	179	495	195
text	474	189	479	213
text	480	189	495	213
text	496	189	505	213
text	466	228	479	240
text	480	228	490	240
text	466	240	479	256
text	480	240	495	256
text	496	240	500	256
text	505	170	511	200
text	512	170	527	200
text	528	170	537	200
text	470	212	479	227
text	480	212	490	227
text	465	254	479	268
text	480	254	489	268
text	513	224	527	239
text	528	224	532	239
text	510	260	511	271
text	512	260	528	271
text	490	384	495	409
text	496	384	502	409
text	500	387	511	399
text	238	114	239	130
text	240	114	255	130
text	256	114	265	130
text	365	328	367	346
text	368	328	383	346
text	385	331	399	350
text	400	331	402	350
text	364	344	367	358
text	368	344	379	358
text	379	345	383	362
text	384	345	393	362
text	394	348	399	365
text	400	348	409	365
text	364	356	367	374
text	368	356	378	374
text	385	362	399	377
text	395	363	399	380
text	400	363	410	380
text	182	115	191	131
text	192	115	207	131
text	208	115	217	131
text	173	171	175	190
text	176	171	191	190
text	192	171	207	190
text	208	171	213	190
text	390	174	399	189
text	400	174	414	189
text	385	189	399	201
text	400	189	401	201
text	384	199	399	215
text	400	199	409	215
text	384	220	399	235
text	400	220	404	235
text	380	234	383	246
text	384	234	392	246
text	377	245	383	264
text	384	245	399	264
text	400	245	401	264
text	377	268	383	287
text	384	268	399	287
text	400	268	402	287
text	371	287	383	300
text	384	287	389	300
text	371	301	383	321
text	384	301	399	321
text	400	301	410	321
text	425	176	431	188
text	432	176	440	188
text	425	189	431	204
text	432	189	441	204
text	422	202	431	216
text	432	202	438	216
text	419	225	431	237
text	432	225	435	237
text	418	239	431	250
text	416	252	432	264
text	414	275	415	287
text	416	275	428	287
text	432	275	445	290
text	411	291	415	306
text	416	291	426	306
text	427	295	431	308
text	432	295	445	308
text	425	311	431	326
text	432	311	444	326
text	412	312	415	318
text	416	312	421	318
text	418	350	431	364
text	432	350	433	364
text	469	336	479	369
text	480	336	495	369
text	496	336	501	369
text	246	55	255	74
text	256	55	270	74
text	590	195	591	219
text	592	195	607	219
text	608	195	623	219
text	624	195	639	219
text	640	195	655	219
text	656	195	671	219
text	697	232	703	260
text	704	232	719	260
text	720	232	724	260
text	726	230	735	265
text	736	230	751	265
text	752	230	764	265
text	742	148	751	186
text	752	148	767	186
text	768	148	783	186
text	784	148	799	186
text	800	148	815	186
text	816	148	822	186
text	602	246	607	270
text	608	246	623	270
text	624	246	639	270
text	640	246	643	270
text	595	144	607	190
text	608	144	623	190
text	624	144	639	190
text	640	144	655	190
text	656	144	671	190
text	672	144	687	190
text	688	144	703	190
text	704	144	719	190
text	720	144	730	190
text	662	275	671	318
text	672	275	687	318
text	688	275	703	318
text	704	275	719	318
text	720	275	735	318
text	736	275	749	318
text	750	304	751	325
text	752	304	765	325
text	756	287	767	327
text	768	287	783	327
text	784	287	799	327
text	800	287	815	327
text	816	287	817	327
text	584	328	591	375
text	592	328	607	375
text	608	328	623	375
text	624	328	639	375
text	640	328	646	375
text	592	369	607	408
text	608	369	623	408
text	624	369	639	408
text	640	369	649	408
text	664	389	671	408
text	672	389	686	408
text	711	339	719	371
text	720	339	735	371
text	736	339	739	371
text	741	340	751	370
text	752	340	767	370
text	768	340	783	370
text	708	366	719	392
text	720	366	735	392
text	736	366	744	392
text	746	370	751	405
text	752	370	767	405
text	768	370	784	405
text	705	390	719	422
text	720	390	735	422
text	736	390	748	422
text	747	397	751	436
text	752	397	767	436
text	768	397	783	436
text	784	397	787	436
text	493	170	495	189
text	496	170	511	189
text	512	170	517	189
text	381	140	383	171
text	384	140	399	171
text	400	140	415	171
text	416	140	431	171
text	432	140	443	171
text	475	179	479	195
text	480	179	495	195
text	474	189	479	213
text	480	189	495	213
text	496	189	505	213
text	466	228	479	240
text	480	228	490	240
text	466	240	479	256
text	480	240	495	256
text	496	240	500	256
text	505	170	511	200
text	512	170	527	200
text	528	170	537	200
text	470	212	479	227
text	480	212	490	227
text	465	254	479	268
text	480	254	489	268
text	513	224	527	239
text	528	224	532	239
text	510	260	511	271
text	512	260	528	271
text	490	384	495	409
text	496	384	502	409
text	500	387	511	399
text	238	114	239	130
text	240	114	255	130
text	256	114	265	130
