text	426	83	431	178
text	432	83	447	178
text	448	83	463	178
text	464	83	479	178
text	480	83	495	178
text	496	83	500	178
text	93	187	95	202
text	96	187	111	202
text	112	187	127	202
text	128	187	138	202
text	867	436	879	470
text	880	436	895	470
text	896	436	906	470
text	905	447	911	488
text	912	447	927	488
text	928	447	943	488
text	944	447	958	488
text	864	454	879	508
text	880	454	895	508
text	896	454	911	508
text	912	454	927	508
text	928	454	943	508
text	944	454	957	508
text	426	83	431	178
text	432	83	447	178
text	448	83	463	178
text	464	83	479	178
text	480	83	495	178
text	496	83	500	178
text	93	187	95	202
text	96	187	111	202
text	112	187	127	202
text	128	187	138	202
text	867	436	879	470
text	880	436	895	470
text	896	436	906	470
text	905	447	911	488
text	912	447	927	488
text	928	447	943	488
text	944	447	958	488
text	864	454	879	508
text	880	454	895	508
text	896	454	911	508
text	912	454	927	508
text	928	454	943	508
text	944	454	957	508
