text	616	85	623	130
text	624	85	639	130
text	640	85	655	130
text	656	85	671	130
text	672	85	687	130
text	688	85	703	130
text	704	85	719	130
text	720	85	736	130
text	576	103	591	130
text	592	103	606	130
text	647	418	655	452
text	656	418	671	452
text	672	418	687	452
text	756	461	767	490
text	768	461	783	490
text	784	461	790	490
text	616	85	623	130
text	624	85	639	130
text	640	85	655	130
text	656	85	671	130
text	672	85	687	130
text	688	85	703	130
text	704	85	719	130
text	720	85	736	130
text	576	103	591	130
text	592	103	606	130
text	647	418	655	452
text	656	418	671	452
text	672	418	687	452
text	756	461	767	490
text	768	461	783	490
text	784	461	790	490
