text	250	30	255	111
text	256	30	271	111
text	272	30	287	111
text	288	30	303	111
text	304	30	319	111
text	320	30	335	111
text	336	30	351	111
text	352	30	367	111
text	368	30	383	111
text	384	30	399	111
text	400	30	415	111
text	416	30	427	111
text	432	17	447	80
text	448	17	463	80
text	464	17	479	80
text	480	17	495	80
text	496	17	511	80
text	512	17	527	80
text	528	17	543	80
text	544	17	559	80
text	560	17	565	80
text	250	30	255	111
text	256	30	271	111
text	272	30	287	111
text	288	30	303	111
text	304	30	319	111
text	320	30	335	111
text	336	30	351	111
text	352	30	367	111
text	368	30	383	111
text	384	30	399	111
text	400	30	415	111
text	416	30	427	111
text	432	17	447	80
text	448	17	463	80
text	464	17	479	80
text	480	17	495	80
text	496	17	511	80
text	512	17	527	80
text	528	17	543	80
text	544	17	559	80
text	560	17	565	80
