text	446	62	447	139
text	448	62	463	139
text	464	62	479	139
text	480	62	495	139
text	496	62	511	139
text	512	62	527	139
text	528	62	536	139
text	913	127	927	159
text	928	127	943	159
text	944	127	959	159
text	960	127	975	159
text	976	127	991	159
text	992	127	1001	159
text	446	62	447	139
text	448	62	463	139
text	464	62	479	139
text	480	62	495	139
text	496	62	511	139
text	512	62	527	139
text	528	62	536	139
text	913	127	927	159
text	928	127	943	159
text	944	127	959	159
text	960	127	975	159
text	976	127	991	159
text	992	127	1001	159
