text	385	269	399	277
text	400	269	401	277
text	371	274	383	281
text	384	274	386	281
text	214	262	223	297
text	224	262	239	297
text	240	262	255	297
text	256	262	271	297
text	272	262	279	297
text	531	328	543	338
text	544	328	546	338
text	544	325	559	334
text	132	282	143	321
text	144	282	159	321
text	160	282	175	321
text	176	282	191	321
text	192	282	207	321
text	208	282	220	321
text	576	310	591	325
text	592	310	595	325
text	85	306	95	336
text	96	306	111	336
text	112	306	127	336
text	128	306	138	336
text	366	255	367	266
text	368	255	383	266
text	384	255	393	266
text	391	250	399	259
text	400	250	409	259
text	368	262	383	271
text	384	262	386	271
text	370	260	383	277
text	384	260	399	277
text	400	260	407	277
text	385	258	399	266
text	400	258	403	266
text	400	265	415	272
text	372	277	383	287
text	384	277	391	287
text	390	273	399	280
text	400	273	403	280
text	401	269	415	277
text	365	293	367	301
text	368	293	383	301
text	384	287	400	296
text	400	284	415	291
text	365	297	367	307
text	368	297	383	307
text	384	297	385	307
text	384	292	399	301
text	400	292	401	301
text	368	302	383	312
text	384	302	385	312
text	384	297	399	306
text	400	297	403	306
text	401	290	415	300
text	416	290	420	300
text	385	269	399	277
text	400	269	401	277
text	371	274	383	281
text	384	274	386	281
text	214	262	223	297
text	224	262	239	297
text	240	262	255	297
text	256	262	271	297
text	272	262	279	297
text	531	328	543	338
text	544	328	546	338
text	544	325	559	334
text	132	282	143	321
text	144	282	159	321
text	160	282	175	321
text	176	282	191	321
text	192	282	207	321
text	208	282	220	321
text	576	310	591	325
text	592	310	595	325
text	85	306	95	336
text	96	306	111	336
text	112	306	127	336
text	128	306	138	336
text	366	255	367	266
text	368	255	383	266
text	384	255	393	266
text	391	250	399	259
text	400	250	409	259
text	368	262	383	271
text	384	262	386	271
text	370	260	383	277
text	384	260	399	277
text	400	260	407	277
text	385	258	399	266
text	400	258	403	266
text	400	265	415	272
text	372	277	383	287
text	384	277	391	287
text	390	273	399	280
text	400	273	403	280
text	401	269	415	277
text	365	293	367	301
text	368	293	383	301
text	384	287	400	296
text	400	284	415	291
text	365	297	367	307
text	368	297	383	307
text	384	297	385	307
text	384	292	399	301
text	400	292	401	301
text	368	302	383	312
text	384	302	385	312
text	384	297	399	306
text	400	297	403	306
text	401	290	415	300
text	416	290	420	300
