text	372	162	383	174
text	385	161	399	172
text	462	128	463	148
text	464	128	479	148
text	480	128	493	148
text	441	275	447	299
text	448	275	462	299
text	500	265	511	285
text	512	265	518	285
text	416	133	431	153
text	432	133	438	153
text	554	254	559	277
text	560	254	571	277
text	350	135	351	159
text	352	135	367	159
text	368	135	383	159
text	384	135	389	159
text	400	125	415	134
text	416	125	431	134
text	432	125	437	134
text	438	124	447	132
text	448	124	449	132
text	343	168	351	176
text	352	168	356	176
text	355	155	367	164
text	368	155	383	164
text	384	155	386	164
text	468	146	479	155
text	480	146	495	155
text	357	164	367	174
text	368	164	371	174
text	422	151	431	158
text	432	151	435	158
text	404	163	415	170
text	417	159	431	169
text	430	157	431	168
text	432	157	441	168
text	441	156	447	165
text	448	156	452	165
text	458	159	463	165
text	464	159	470	165
text	470	154	479	165
text	480	154	481	165
text	480	154	495	163
text	494	152	495	161
text	496	152	502	161
text	608	194	623	204
text	624	194	634	204
text	453	179	463	193
text	464	179	479	193
text	480	179	488	193
text	901	156	911	180
text	912	156	927	180
text	928	156	943	180
text	944	156	959	180
text	960	156	975	180
text	976	156	988	180
text	50	210	63	218
text	64	210	69	218
text	112	208	127	217
text	128	208	143	217
text	144	208	152	217
text	112	199	127	210
text	128	199	143	210
text	144	199	151	210
text	372	162	383	174
text	385	161	399	172
text	462	128	463	148
text	464	128	479	148
text	480	128	493	148
text	441	275	447	299
text	448	275	462	299
text	500	265	511	285
text	512	265	518	285
text	416	133	431	153
text	432	133	438	153
text	554	254	559	277
text	560	254	571	277
text	350	135	351	159
text	352	135	367	159
text	368	135	383	159
text	384	135	389	159
text	400	125	415	134
text	416	125	431	134
text	432	125	437	134
text	438	124	447	132
text	448	124	449	132
text	343	168	351	176
text	352	168	356	176
text	355	155	367	164
text	368	155	383	164
text	384	155	386	164
text	468	146	479	155
text	480	146	495	155
text	357	164	367	174
text	368	164	371	174
text	422	151	431	158
text	432	151	435	158
text	404	163	415	170
text	417	159	431	169
text	430	157	431	168
text	432	157	441	168
text	441	156	447	165
text	448	156	452	165
text	458	159	463	165
text	464	159	470	165
text	470	154	479	165
text	480	154	481	165
text	480	154	495	163
text	494	152	495	161
text	496	152	502	161
text	608	194	623	204
text	624	194	634	204
text	453	179	463	193
text	464	179	479	193
text	480	179	488	193
text	901	156	911	180
text	912	156	927	180
text	928	156	943	180
text	944	156	959	180
text	960	156	975	180
text	976	156	988	180
text	50	210	63	218
text	64	210	69	218
text	112	208	127	217
text	128	208	143	217
text	144	208	152	217
text	112	199	127	210
text	128	199	143	210
text	144	199	151	210
