text	827	452	831	467
text	832	452	844	467
text	845	455	847	469
text	848	455	863	469
text	864	455	879	469
text	880	455	889	469
text	809	230	815	315
text	816	230	831	315
text	832	230	847	315
text	848	230	863	315
text	864	230	879	315
text	880	230	895	315
text	896	230	911	315
text	912	230	927	315
text	928	230	943	315
text	944	230	959	315
text	960	230	975	315
text	976	230	991	315
text	992	230	1007	315
text	1008	230	1023	315
text	1024	230	1039	315
text	1040	230	1047	315
text	738	317	751	359
text	752	317	767	359
text	768	317	783	359
text	784	317	799	359
text	800	317	812	359
text	811	300	815	353
text	816	300	831	353
text	832	300	847	353
text	848	300	863	353
text	864	300	879	353
text	880	300	895	353
text	896	300	911	353
text	912	300	927	353
text	928	300	941	353
text	785	285	799	320
text	800	285	815	320
text	816	285	820	320
text	935	279	943	334
text	944	279	959	334
text	960	279	975	334
text	976	279	991	334
text	992	279	1007	334
text	1008	279	1023	334
text	1024	279	1039	334
text	1040	279	1055	334
text	1056	279	1064	334
text	726	277	735	328
text	736	277	751	328
text	752	277	767	328
text	768	277	784	328
text	792	372	799	385
text	800	372	815	385
text	816	372	831	385
text	830	371	831	383
text	832	371	843	383
text	841	370	847	384
text	848	370	863	384
text	864	370	872	384
text	1017	396	1023	414
text	1024	396	1031	414
text	1002	330	1007	369
text	1008	330	1023	369
text	1024	330	1039	369
text	1040	330	1054	369
text	1029	395	1039	427
text	1040	395	1055	427
text	1056	395	1064	427
text	747	394	751	410
text	752	394	764	410
text	765	397	767	410
text	768	397	775	410
text	773	395	783	411
text	784	395	799	411
text	800	395	807	411
text	806	395	815	411
text	816	395	831	411
text	832	395	847	411
text	848	395	853	411
text	851	390	863	410
text	864	390	875	410
text	873	393	879	410
text	880	393	895	410
text	896	393	911	410
text	912	393	927	410
text	928	393	941	410
text	752	410	767	427
text	768	410	770	427
text	770	415	783	427
text	779	413	783	426
text	784	413	797	426
text	795	411	799	430
text	800	411	815	430
text	816	411	831	430
text	832	411	847	430
text	848	411	863	430
text	864	411	879	430
text	880	411	885	430
text	884	413	895	432
text	896	413	911	432
text	912	413	927	432
text	928	413	942	432
text	762	430	767	447
text	768	430	783	447
text	784	430	799	447
text	800	430	803	447
text	803	430	815	449
text	816	430	831	449
text	832	430	835	449
text	841	430	847	450
text	848	430	863	450
text	864	430	879	450
text	880	430	884	450
text	883	434	895	450
text	896	434	911	450
text	912	434	923	450
text	803	453	815	465
text	816	453	831	465
text	772	463	783	479
text	784	463	799	479
text	800	463	815	479
text	816	463	828	479
text	826	466	831	480
text	832	466	842	480
text	840	466	847	480
text	848	466	856	480
text	853	468	863	484
text	864	468	879	484
text	880	468	896	484
text	894	468	895	485
text	896	468	911	485
text	912	468	925	485
text	752	485	767	500
text	768	485	771	500
text	771	488	783	500
text	784	488	799	501
text	800	488	807	501
text	827	505	831	524
text	832	505	847	524
text	848	505	863	524
text	864	505	879	524
text	880	505	886	524
text	884	513	895	525
text	896	513	910	525
text	910	510	911	535
text	912	510	927	535
text	928	510	943	535
text	944	510	959	535
text	960	510	975	535
text	976	510	991	535
text	992	518	1007	538
text	1008	518	1023	538
text	1024	518	1031	538
text	760	563	767	579
text	768	563	783	579
text	784	563	791	579
text	790	568	799	584
text	800	568	812	584
text	811	570	815	590
text	816	570	831	590
text	832	570	847	590
text	848	570	858	590
text	1018	550	1023	567
text	1024	550	1039	567
text	1040	554	1055	570
text	1056	554	1066	570
text	816	529	830	541
text	828	532	831	543
text	832	532	846	543
text	844	532	847	545
text	848	532	860	545
text	859	533	863	546
text	864	533	872	546
text	873	535	879	547
text	880	535	888	547
text	816	540	831	553
text	826	543	831	556
text	832	543	846	556
text	846	544	847	559
text	848	544	860	559
text	858	545	863	561
text	864	545	879	561
text	880	545	883	561
text	1013	378	1023	391
text	1024	378	1039	391
text	1040	378	1055	391
text	1056	378	1065	391
text	1020	565	1023	587
text	1024	565	1039	587
text	1040	565	1055	587
text	1056	565	1065	587
text	1012	367	1023	374
text	1024	367	1039	374
text	1040	367	1054	374
text	827	452	831	467
text	832	452	844	467
text	845	455	847	469
text	848	455	863	469
text	864	455	879	469
text	880	455	889	469
text	809	230	815	315
text	816	230	831	315
text	832	230	847	315
text	848	230	863	315
text	864	230	879	315
text	880	230	895	315
text	896	230	911	315
text	912	230	927	315
text	928	230	943	315
text	944	230	959	315
text	960	230	975	315
text	976	230	991	315
text	992	230	1007	315
text	1008	230	1023	315
text	1024	230	1039	315
text	1040	230	1047	315
text	738	317	751	359
text	752	317	767	359
text	768	317	783	359
text	784	317	799	359
text	800	317	812	359
text	811	300	815	353
text	816	300	831	353
text	832	300	847	353
text	848	300	863	353
text	864	300	879	353
text	880	300	895	353
text	896	300	911	353
text	912	300	927	353
text	928	300	941	353
text	785	285	799	320
text	800	285	815	320
text	816	285	820	320
text	935	279	943	334
text	944	279	959	334
text	960	279	975	334
text	976	279	991	334
text	992	279	1007	334
text	1008	279	1023	334
text	1024	279	1039	334
text	1040	279	1055	334
text	1056	279	1064	334
text	726	277	735	328
text	736	277	751	328
text	752	277	767	328
text	768	277	784	328
text	792	372	799	385
text	800	372	815	385
text	816	372	831	385
text	830	371	831	383
text	832	371	843	383
text	841	370	847	384
text	848	370	863	384
text	864	370	872	384
text	1017	396	1023	414
text	1024	396	1031	414
text	1002	330	1007	369
text	1008	330	1023	369
text	1024	330	1039	369
text	1040	330	1054	369
text	1029	395	1039	427
text	1040	395	1055	427
text	1056	395	1064	427
text	747	394	751	410
text	752	394	764	410
text	765	397	767	410
text	768	397	775	410
text	773	395	783	411
text	784	395	799	411
text	800	395	807	411
text	806	395	815	411
text	816	395	831	411
text	832	395	847	411
text	848	395	853	411
text	851	390	863	410
text	864	390	875	410
text	873	393	879	410
text	880	393	895	410
text	896	393	911	410
text	912	393	927	410
text	928	393	941	410
text	752	410	767	427
text	768	410	770	427
text	770	415	783	427
text	779	413	783	426
text	784	413	797	426
text	795	411	799	430
text	800	411	815	430
text	816	411	831	430
text	832	411	847	430
text	848	411	863	430
text	864	411	879	430
text	880	411	885	430
text	884	413	895	432
text	896	413	911	432
text	912	413	927	432
text	928	413	942	432
text	762	430	767	447
text	768	430	783	447
text	784	430	799	447
text	800	430	803	447
text	803	430	815	449
text	816	430	831	449
text	832	430	835	449
text	841	430	847	450
text	848	430	863	450
text	864	430	879	450
text	880	430	884	450
text	883	434	895	450
text	896	434	911	450
text	912	434	923	450
text	803	453	815	465
text	816	453	831	465
text	772	463	783	479
text	784	463	799	479
text	800	463	815	479
text	816	463	828	479
text	826	466	831	480
text	832	466	842	480
text	840	466	847	480
text	848	466	856	480
text	853	468	863	484
text	864	468	879	484
text	880	468	896	484
text	894	468	895	485
text	896	468	911	485
text	912	468	925	485
text	752	485	767	500
text	768	485	771	500
text	771	488	783	500
text	784	488	799	501
text	800	488	807	501
text	827	505	831	524
text	832	505	847	524
text	848	505	863	524
text	864	505	879	524
text	880	505	886	524
text	884	513	895	525
text	896	513	910	525
text	910	510	911	535
