text	428	25	431	115
text	432	25	447	115
text	448	25	463	115
text	464	25	479	115
text	480	25	495	115
text	496	25	500	115
text	489	277	495	299
text	496	277	511	299
text	512	277	520	299
text	490	298	495	335
text	496	298	511	335
text	512	298	520	335
text	823	116	831	142
text	832	116	847	142
text	848	116	860	142
text	840	126	847	154
text	848	126	863	154
text	864	126	879	154
text	880	126	884	154
text	821	145	831	181
text	832	145	847	181
text	848	145	863	181
text	864	145	879	181
text	880	145	895	181
text	896	145	902	181
text	428	25	431	115
text	432	25	447	115
text	448	25	463	115
text	464	25	479	115
text	480	25	495	115
text	496	25	500	115
text	489	277	495	299
text	496	277	511	299
text	512	277	520	299
text	490	298	495	335
text	496	298	511	335
text	512	298	520	335
text	823	116	831	142
text	832	116	847	142
text	848	116	860	142
text	840	126	847	154
text	848	126	863	154
text	864	126	879	154
text	880	126	884	154
text	821	145	831	181
text	832	145	847	181
text	848	145	863	181
text	864	145	879	181
text	880	145	895	181
text	896	145	902	181
