text	122	40	127	72
text	128	40	143	72
text	144	40	159	72
text	160	40	175	72
text	176	40	191	72
text	192	40	207	72
text	208	40	223	72
text	224	40	239	72
text	240	40	255	72
text	256	40	269	72
text	412	37	415	70
text	416	37	431	70
text	432	37	447	70
text	448	37	463	70
text	464	37	479	70
text	480	37	495	70
text	496	37	511	70
text	512	37	527	70
text	528	37	531	70
text	596	295	607	341
text	608	295	623	341
text	624	295	639	341
text	640	295	655	341
text	656	295	664	341
text	457	145	463	162
text	464	145	479	162
text	480	145	495	162
text	496	145	506	162
text	455	155	463	175
text	464	155	479	175
text	480	155	495	175
text	496	155	511	175
text	272	200	287	209
text	438	161	447	201
text	448	161	461	201
text	122	40	127	72
text	128	40	143	72
text	144	40	159	72
text	160	40	175	72
text	176	40	191	72
text	192	40	207	72
text	208	40	223	72
text	224	40	239	72
text	240	40	255	72
text	256	40	269	72
text	412	37	415	70
text	416	37	431	70
text	432	37	447	70
text	448	37	463	70
text	464	37	479	70
text	480	37	495	70
text	496	37	511	70
text	512	37	527	70
text	528	37	531	70
text	596	295	607	341
text	608	295	623	341
text	624	295	639	341
text	640	295	655	341
text	656	295	664	341
text	457	145	463	162
text	464	145	479	162
text	480	145	495	162
text	496	145	506	162
text	455	155	463	175
text	464	155	479	175
text	480	155	495	175
text	496	155	511	175
text	272	200	287	209
text	438	161	447	201
text	448	161	461	201
