text	579	213	591	241
text	592	213	603	241
text	661	200	671	216
text	672	200	680	216
text	529	120	543	152
text	544	120	559	152
text	560	120	561	152
text	558	129	559	140
text	560	129	564	140
text	519	93	527	107
text	528	93	543	107
text	544	93	559	107
text	560	93	561	107
text	437	7	447	33
text	448	7	462	33
text	518	101	527	118
text	528	101	543	118
text	544	101	559	118
text	560	101	565	118
text	306	15	319	45
text	320	15	335	45
text	336	15	351	45
text	352	15	367	45
text	368	15	383	45
text	384	15	399	45
text	400	15	415	45
text	416	15	430	45
text	652	214	655	228
text	656	214	671	228
text	672	214	687	228
text	688	214	693	228
text	600	217	607	232
text	608	217	611	232
text	899	105	911	120
text	912	105	927	120
text	928	105	932	120
text	720	130	735	146
text	736	130	741	146
text	937	98	943	124
text	944	98	956	124
text	803	108	815	121
text	816	108	823	121
text	582	238	591	250
text	592	238	607	250
text	608	238	615	250
text	579	213	591	241
text	592	213	603	241
text	661	200	671	216
text	672	200	680	216
text	529	120	543	152
text	544	120	559	152
text	560	120	561	152
text	558	129	559	140
text	560	129	564	140
text	519	93	527	107
text	528	93	543	107
text	544	93	559	107
text	560	93	561	107
text	437	7	447	33
text	448	7	462	33
text	518	101	527	118
text	528	101	543	118
text	544	101	559	118
text	560	101	565	118
text	306	15	319	45
text	320	15	335	45
text	336	15	351	45
text	352	15	367	45
text	368	15	383	45
text	384	15	399	45
text	400	15	415	45
text	416	15	430	45
text	652	214	655	228
text	656	214	671	228
text	672	214	687	228
text	688	214	693	228
text	600	217	607	232
text	608	217	611	232
text	899	105	911	120
text	912	105	927	120
text	928	105	932	120
text	720	130	735	146
text	736	130	741	146
text	937	98	943	124
text	944	98	956	124
text	803	108	815	121
text	816	108	823	121
text	582	238	591	250
text	592	238	607	250
text	608	238	615	250
