text	521	54	527	113
text	528	54	543	113
text	544	54	559	113
text	560	54	575	113
text	576	54	591	113
text	592	54	607	113
text	608	54	623	113
text	624	54	639	113
text	640	54	655	113
text	656	54	666	113
text	665	30	671	82
text	672	30	687	82
text	688	30	703	82
text	704	30	719	82
text	720	30	735	82
text	736	30	751	82
text	752	30	767	82
text	768	30	770	82
text	157	175	159	233
text	160	175	175	233
text	176	175	191	233
text	192	175	207	233
text	208	175	223	233
text	224	175	239	233
text	240	175	255	233
text	256	175	271	233
text	272	175	287	233
text	288	175	289	233
text	314	171	319	199
text	320	171	335	199
text	336	171	351	199
text	352	171	360	199
text	421	0	431	32
text	432	0	447	32
text	448	0	460	32
text	450	0	463	57
text	464	0	479	57
text	480	0	495	57
text	656	140	671	167
text	672	140	687	167
text	688	140	703	167
text	704	140	719	167
text	281	167	287	213
text	288	167	303	213
text	304	167	319	213
text	320	167	325	213
text	864	554	879	598
text	880	554	895	598
text	896	554	911	598
text	912	554	927	598
text	928	554	943	598
text	944	554	960	598
text	678	152	687	175
text	688	152	703	175
text	704	152	719	175
text	720	152	722	175
text	859	0	863	60
text	864	0	879	60
text	880	0	895	60
text	896	0	911	60
text	912	0	927	60
text	928	0	943	60
text	944	0	959	60
text	960	0	975	60
text	976	0	991	60
text	992	0	1007	60
text	1008	0	1023	60
text	1024	0	1039	60
text	1040	0	1055	60
text	1056	0	1063	60
text	521	54	527	113
text	528	54	543	113
text	544	54	559	113
text	560	54	575	113
text	576	54	591	113
text	592	54	607	113
text	608	54	623	113
text	624	54	639	113
text	640	54	655	113
text	656	54	666	113
text	665	30	671	82
text	672	30	687	82
text	688	30	703	82
text	704	30	719	82
text	720	30	735	82
text	736	30	751	82
text	752	30	767	82
text	768	30	770	82
text	157	175	159	233
text	160	175	175	233
text	176	175	191	233
text	192	175	207	233
text	208	175	223	233
text	224	175	239	233
text	240	175	255	233
text	256	175	271	233
text	272	175	287	233
text	288	175	289	233
text	314	171	319	199
text	320	171	335	199
text	336	171	351	199
text	352	171	360	199
text	421	0	431	32
text	432	0	447	32
text	448	0	460	32
text	450	0	463	57
text	464	0	479	57
text	480	0	495	57
text	656	140	671	167
text	672	140	687	167
text	688	140	703	167
text	704	140	719	167
text	281	167	287	213
text	288	167	303	213
text	304	167	319	213
text	320	167	325	213
text	864	554	879	598
text	880	554	895	598
text	896	554	911	598
text	912	554	927	598
text	928	554	943	598
text	944	554	960	598
text	678	152	687	175
text	688	152	703	175
text	704	152	719	175
text	720	152	722	175
text	859	0	863	60
text	864	0	879	60
text	880	0	895	60
text	896	0	911	60
text	912	0	927	60
text	928	0	943	60
text	944	0	959	60
text	960	0	975	60
text	976	0	991	60
text	992	0	1007	60
text	1008	0	1023	60
text	1024	0	1039	60
text	1040	0	1055	60
text	1056	0	1063	60
