text	147	146	159	169
text	160	146	175	169
text	176	146	181	169
text	152	160	159	183
text	160	160	175	183
text	176	160	183	183
text	258	46	271	89
text	272	46	287	89
text	288	46	303	89
text	304	46	319	89
text	320	46	332	89
text	250	63	255	114
text	256	63	271	114
text	272	63	287	114
text	288	63	303	114
text	304	63	319	114
text	320	63	335	114
text	336	63	351	114
text	352	63	354	114
text	397	51	399	87
text	400	51	415	87
text	416	51	431	87
text	432	51	447	87
text	448	51	463	87
text	464	51	479	87
text	480	51	495	87
text	496	51	511	87
text	512	51	518	87
text	523	60	527	86
text	528	60	543	86
text	544	60	559	86
text	560	60	575	86
text	576	60	591	86
text	592	60	607	86
text	608	60	621	86
text	471	150	479	172
text	480	150	495	172
text	496	150	510	172
text	633	130	639	190
text	640	130	655	190
text	656	130	657	190
text	147	146	159	169
text	160	146	175	169
text	176	146	181	169
text	152	160	159	183
text	160	160	175	183
text	176	160	183	183
text	258	46	271	89
text	272	46	287	89
text	288	46	303	89
text	304	46	319	89
text	320	46	332	89
text	250	63	255	114
text	256	63	271	114
text	272	63	287	114
text	288	63	303	114
text	304	63	319	114
text	320	63	335	114
text	336	63	351	114
text	352	63	354	114
text	397	51	399	87
text	400	51	415	87
text	416	51	431	87
text	432	51	447	87
text	448	51	463	87
text	464	51	479	87
text	480	51	495	87
text	496	51	511	87
text	512	51	518	87
text	523	60	527	86
text	528	60	543	86
text	544	60	559	86
text	560	60	575	86
text	576	60	591	86
text	592	60	607	86
text	608	60	621	86
text	471	150	479	172
text	480	150	495	172
text	496	150	510	172
text	633	130	639	190
text	640	130	655	190
text	656	130	657	190
