text	128	165	143	185
text	144	165	159	185
text	160	165	175	185
text	176	165	183	185
text	65	277	79	287
text	80	277	95	287
text	96	277	97	287
text	100	275	111	285
text	112	275	127	285
text	128	275	137	285
text	86	287	95	300
text	96	287	111	300
text	112	287	120	300
text	606	281	607	297
text	608	281	623	297
text	624	281	639	297
text	640	281	649	297
text	608	296	623	315
text	624	296	639	315
text	640	296	655	315
text	656	296	660	315
text	615	419	623	448
text	624	419	639	448
text	640	419	655	448
text	656	419	660	448
text	225	362	239	371
text	240	362	245	371
text	289	340	303	350
text	304	340	313	350
text	694	64	703	90
text	704	64	719	90
text	720	64	735	90
text	736	64	743	90
text	697	84	703	99
text	704	84	719	99
text	720	84	721	99
text	696	92	703	109
text	704	92	719	109
text	720	92	733	109
text	697	99	703	121
text	704	99	719	121
text	720	99	735	121
text	736	99	746	121
text	698	116	703	131
text	704	116	719	131
text	720	116	727	131
text	698	125	703	142
text	704	125	719	142
text	720	125	735	142
text	698	133	703	153
text	704	133	719	153
text	720	133	735	153
text	736	133	751	153
text	752	133	757	153
text	698	151	703	164
text	704	151	719	164
text	720	151	722	164
text	699	164	703	175
text	704	164	719	175
text	720	164	721	175
text	701	175	703	187
text	704	175	719	187
text	720	175	726	187
text	700	188	703	196
text	704	188	716	196
text	701	195	703	208
text	704	195	719	208
text	720	195	735	208
text	736	195	751	208
text	752	195	754	208
text	701	208	703	219
text	704	208	719	219
text	720	208	731	219
text	701	221	703	230
text	704	221	719	230
text	720	221	726	230
text	704	230	719	241
text	720	230	735	241
text	736	230	750	241
text	704	244	719	253
text	720	244	722	253
text	705	255	719	263
text	720	255	735	263
text	736	255	737	263
text	705	266	719	275
text	720	266	735	275
text	736	266	740	275
text	706	278	719	287
text	720	278	736	287
text	706	290	719	297
text	720	290	726	297
text	706	300	719	311
text	720	300	735	311
text	736	300	746	311
text	706	311	719	325
text	720	311	735	325
text	736	311	751	325
text	752	311	766	325
text	706	322	719	332
text	720	322	726	332
text	707	335	719	347
text	720	335	735	347
text	736	335	750	347
text	707	345	719	365
text	720	345	735	365
text	736	345	751	365
text	752	345	767	365
text	768	345	777	365
text	708	356	719	374
text	720	356	735	374
text	736	356	751	374
text	752	356	758	374
text	711	367	719	381
text	720	367	735	381
text	736	367	741	381
text	711	379	719	401
text	720	379	735	401
text	736	379	751	401
text	752	379	768	401
text	710	390	719	410
text	720	390	735	410
text	736	390	751	410
text	752	390	755	410
text	712	402	719	420
text	720	402	735	420
text	736	402	751	420
text	711	413	719	439
text	720	413	735	439
text	736	413	751	439
text	752	413	767	439
text	768	413	774	439
text	711	427	719	448
text	720	427	735	448
text	736	427	751	448
text	752	427	758	448
text	716	436	719	448
text	720	436	734	448
text	712	443	719	463
text	720	443	735	463
text	736	443	743	463
text	713	453	719	478
text	720	453	735	478
text	736	453	751	478
text	752	453	756	478
text	128	165	143	185
text	144	165	159	185
text	160	165	175	185
text	176	165	183	185
text	65	277	79	287
text	80	277	95	287
text	96	277	97	287
text	100	275	111	285
text	112	275	127	285
text	128	275	137	285
text	86	287	95	300
text	96	287	111	300
text	112	287	120	300
text	606	281	607	297
text	608	281	623	297
text	624	281	639	297
text	640	281	649	297
text	608	296	623	315
text	624	296	639	315
text	640	296	655	315
text	656	296	660	315
text	615	419	623	448
text	624	419	639	448
text	640	419	655	448
text	656	419	660	448
text	225	362	239	371
text	240	362	245	371
text	289	340	303	350
text	304	340	313	350
text	694	64	703	90
text	704	64	719	90
text	720	64	735	90
text	736	64	743	90
text	697	84	703	99
text	704	84	719	99
text	720	84	721	99
text	696	92	703	109
text	704	92	719	109
text	720	92	733	109
text	697	99	703	121
text	704	99	719	121
text	720	99	735	121
text	736	99	746	121
text	698	116	703	131
text	704	116	719	131
text	720	116	727	131
text	698	125	703	142
text	704	125	719	142
text	720	125	735	142
text	698	133	703	153
text	704	133	719	153
text	720	133	735	153
text	736	133	751	153
text	752	133	757	153
text	698	151	703	164
text	704	151	719	164
text	720	151	722	164
text	699	164	703	175
text	704	164	719	175
text	720	164	721	175
text	701	175	703	187
text	704	175	719	187
text	720	175	726	187
text	700	188	703	196
text	704	188	716	196
text	701	195	703	208
text	704	195	719	208
text	720	195	735	208
text	736	195	751	208
text	752	195	754	208
text	701	208	703	219
text	704	208	719	219
text	720	208	731	219
text	701	221	703	230
text	704	221	719	230
text	720	221	726	230
text	704	230	719	241
text	720	230	735	241
text	736	230	750	241
text	704	244	719	253
text	720	244	722	253
text	705	255	719	263
text	720	255	735	263
text	736	255	737	263
text	705	266	719	275
text	720	266	735	275
text	736	266	740	275
text	706	278	719	287
text	720	278	736	287
text	706	290	719	297
text	720	290	726	297
text	706	300	719	311
text	720	300	735	311
text	736	300	746	311
text	706	311	719	325
text	720	311	735	325
