text	876	437	879	520
text	880	437	895	520
text	896	437	911	520
text	912	437	927	520
text	928	437	943	520
text	944	437	951	520
text	691	550	703	576
text	704	550	719	576
text	720	550	735	576
text	736	550	751	576
text	752	550	767	576
text	768	550	783	576
text	784	550	789	576
text	285	228	287	245
text	288	228	303	245
text	304	228	318	245
text	138	376	143	395
text	144	376	160	395
text	876	437	879	520
text	880	437	895	520
text	896	437	911	520
text	912	437	927	520
text	928	437	943	520
text	944	437	951	520
text	691	550	703	576
text	704	550	719	576
text	720	550	735	576
text	736	550	751	576
text	752	550	767	576
text	768	550	783	576
text	784	550	789	576
text	285	228	287	245
text	288	228	303	245
text	304	228	318	245
text	138	376	143	395
text	144	376	160	395
