text	541	416	543	445
text	544	416	556	445
text	554	100	559	113
text	560	100	575	113
text	576	100	591	113
text	592	100	607	113
text	608	100	623	113
text	624	100	634	113
text	821	475	831	506
text	832	475	847	506
text	848	475	863	506
text	864	475	879	506
text	880	475	890	506
text	896	492	911	518
text	912	492	927	518
text	928	492	941	518
text	576	65	591	91
text	592	65	596	91
text	926	255	927	284
text	928	255	943	284
text	944	255	959	284
text	960	255	975	284
text	976	255	991	284
text	992	255	1007	284
text	1008	255	1015	284
text	560	240	576	265
text	845	223	847	264
text	848	223	863	264
text	864	223	879	264
text	880	223	895	264
text	896	223	911	264
text	912	223	927	264
text	928	223	943	264
text	944	223	959	264
text	960	223	961	264
text	562	110	575	122
text	576	110	591	122
text	592	110	607	122
text	608	110	623	122
text	624	110	626	122
text	537	265	543	284
text	544	265	559	284
text	560	265	575	284
text	576	265	591	284
text	592	265	598	284
text	541	274	543	293
text	544	274	559	293
text	560	274	575	293
text	576	274	588	293
text	545	286	559	303
text	560	286	575	303
text	576	286	581	303
text	519	441	527	466
text	528	441	543	466
text	544	441	559	466
text	560	441	575	466
text	576	441	577	466
text	518	450	527	483
text	528	450	543	483
text	544	450	559	483
text	560	450	575	483
text	576	450	591	483
text	592	450	599	483
text	528	465	543	491
text	544	465	559	491
text	560	465	575	491
text	576	465	590	491
text	541	416	543	445
text	544	416	556	445
text	554	100	559	113
text	560	100	575	113
text	576	100	591	113
text	592	100	607	113
text	608	100	623	113
text	624	100	634	113
text	821	475	831	506
text	832	475	847	506
text	848	475	863	506
text	864	475	879	506
text	880	475	890	506
text	896	492	911	518
text	912	492	927	518
text	928	492	941	518
text	576	65	591	91
text	592	65	596	91
text	926	255	927	284
text	928	255	943	284
text	944	255	959	284
text	960	255	975	284
text	976	255	991	284
text	992	255	1007	284
text	1008	255	1015	284
text	560	240	576	265
text	845	223	847	264
text	848	223	863	264
text	864	223	879	264
text	880	223	895	264
text	896	223	911	264
text	912	223	927	264
text	928	223	943	264
text	944	223	959	264
text	960	223	961	264
text	562	110	575	122
text	576	110	591	122
text	592	110	607	122
text	608	110	623	122
text	624	110	626	122
text	537	265	543	284
text	544	265	559	284
text	560	265	575	284
text	576	265	591	284
text	592	265	598	284
text	541	274	543	293
text	544	274	559	293
text	560	274	575	293
text	576	274	588	293
text	545	286	559	303
text	560	286	575	303
text	576	286	581	303
text	519	441	527	466
text	528	441	543	466
text	544	441	559	466
text	560	441	575	466
text	576	441	577	466
text	518	450	527	483
text	528	450	543	483
text	544	450	559	483
text	560	450	575	483
text	576	450	591	483
text	592	450	599	483
text	528	465	543	491
text	544	465	559	491
text	560	465	575	491
text	576	465	590	491
