text	112	141	127	348
text	128	141	143	348
text	144	141	159	348
text	160	141	175	348
text	176	141	191	348
text	192	141	207	348
text	208	141	223	348
text	224	141	239	348
text	240	141	255	348
text	256	141	271	348
text	272	141	287	348
text	288	141	303	348
text	304	141	319	348
text	320	141	335	348
text	336	141	351	348
text	352	141	367	348
text	368	141	383	348
text	384	141	395	348
text	378	241	383	323
text	384	241	399	323
text	400	241	415	323
text	416	241	420	323
text	693	143	703	160
text	704	143	719	160
text	720	143	722	160
text	663	237	671	275
text	672	237	687	275
text	688	237	703	275
text	704	237	715	275
text	112	141	127	348
text	128	141	143	348
text	144	141	159	348
text	160	141	175	348
text	176	141	191	348
text	192	141	207	348
text	208	141	223	348
text	224	141	239	348
text	240	141	255	348
text	256	141	271	348
text	272	141	287	348
text	288	141	303	348
text	304	141	319	348
text	320	141	335	348
text	336	141	351	348
text	352	141	367	348
text	368	141	383	348
text	384	141	395	348
text	378	241	383	323
text	384	241	399	323
text	400	241	415	323
text	416	241	420	323
text	693	143	703	160
text	704	143	719	160
text	720	143	722	160
text	663	237	671	275
text	672	237	687	275
text	688	237	703	275
text	704	237	715	275
