text	493	85	495	111
text	496	85	511	111
text	512	85	527	111
text	528	85	530	111
text	449	183	463	205
text	464	183	479	205
text	480	183	490	205
text	482	190	495	210
text	496	190	508	210
text	502	188	511	210
text	512	188	527	210
text	528	188	543	210
text	544	188	558	210
text	296	269	303	285
text	304	269	319	285
text	320	269	335	285
text	336	269	351	285
text	352	269	367	285
text	292	285	303	300
text	304	285	319	300
text	320	285	335	300
text	336	285	350	300
text	356	285	367	298
text	368	285	374	298
text	150	208	159	228
text	160	208	175	228
text	176	208	191	228
text	192	208	207	228
text	208	208	223	228
text	224	208	232	228
text	550	206	559	218
text	560	206	575	218
text	576	206	591	218
text	592	206	607	218
text	608	206	616	218
text	294	301	303	312
text	304	301	319	312
text	320	301	335	312
text	336	301	351	312
text	352	301	354	312
text	484	321	495	336
text	496	321	511	336
text	512	321	527	336
text	528	321	543	336
text	544	321	559	336
text	560	321	572	336
text	493	85	495	111
text	496	85	511	111
text	512	85	527	111
text	528	85	530	111
text	449	183	463	205
text	464	183	479	205
text	480	183	490	205
text	482	190	495	210
text	496	190	508	210
text	502	188	511	210
text	512	188	527	210
text	528	188	543	210
text	544	188	558	210
text	296	269	303	285
text	304	269	319	285
text	320	269	335	285
text	336	269	351	285
text	352	269	367	285
text	292	285	303	300
text	304	285	319	300
text	320	285	335	300
text	336	285	350	300
text	356	285	367	298
text	368	285	374	298
text	150	208	159	228
text	160	208	175	228
text	176	208	191	228
text	192	208	207	228
text	208	208	223	228
text	224	208	232	228
text	550	206	559	218
text	560	206	575	218
text	576	206	591	218
text	592	206	607	218
text	608	206	616	218
text	294	301	303	312
text	304	301	319	312
text	320	301	335	312
text	336	301	351	312
text	352	301	354	312
text	484	321	495	336
text	496	321	511	336
text	512	321	527	336
text	528	321	543	336
text	544	321	559	336
text	560	321	572	336
