text	917	55	927	71
text	928	55	943	71
text	944	55	959	71
text	960	55	975	71
text	976	55	992	71
text	688	289	703	326
text	704	289	719	326
text	720	289	735	326
text	736	289	751	326
text	752	289	767	326
text	768	289	783	326
text	784	289	787	326
text	906	251	911	291
text	912	251	927	291
text	928	251	943	291
text	944	251	959	291
text	960	251	975	291
text	976	251	991	291
text	992	251	997	291
text	897	376	911	422
text	912	376	927	422
text	928	376	943	422
text	944	376	959	422
text	960	376	976	422
text	884	397	895	459
text	896	397	911	459
text	912	397	927	459
text	928	397	943	459
text	944	397	959	459
text	960	397	975	459
text	976	397	983	459
text	901	222	911	260
text	912	222	927	260
text	928	222	943	260
text	944	222	959	260
text	960	222	975	260
text	976	222	991	260
text	992	222	1006	260
text	884	430	895	486
text	896	430	911	486
text	912	430	927	486
text	928	430	943	486
text	944	430	959	486
text	960	430	976	486
text	915	195	927	225
text	928	195	943	225
text	944	195	959	225
text	960	195	975	225
text	976	195	991	225
text	992	195	999	225
text	941	90	943	111
text	944	90	959	111
text	960	90	975	111
text	976	90	985	111
text	932	73	943	86
text	944	73	959	86
text	960	73	975	86
text	1045	10	1055	21
text	1056	10	1066	21
text	717	167	719	205
text	720	167	735	205
text	736	167	751	205
text	752	167	767	205
text	768	167	775	205
text	720	147	735	167
text	736	147	751	167
text	752	147	767	167
text	768	147	776	167
text	692	307	703	325
text	704	307	719	325
text	720	307	721	325
text	280	207	287	250
text	288	207	303	250
text	304	207	318	250
text	291	156	303	198
text	304	156	319	198
text	320	156	328	198
text	160	16	175	34
text	176	16	192	34
text	521	145	527	265
text	528	145	543	265
text	544	145	559	265
text	560	145	575	265
text	576	145	579	265
text	917	55	927	71
text	928	55	943	71
text	944	55	959	71
text	960	55	975	71
text	976	55	992	71
text	688	289	703	326
text	704	289	719	326
text	720	289	735	326
text	736	289	751	326
text	752	289	767	326
text	768	289	783	326
text	784	289	787	326
text	906	251	911	291
text	912	251	927	291
text	928	251	943	291
text	944	251	959	291
text	960	251	975	291
text	976	251	991	291
text	992	251	997	291
text	897	376	911	422
text	912	376	927	422
text	928	376	943	422
text	944	376	959	422
text	960	376	976	422
text	884	397	895	459
text	896	397	911	459
text	912	397	927	459
text	928	397	943	459
text	944	397	959	459
text	960	397	975	459
text	976	397	983	459
text	901	222	911	260
text	912	222	927	260
text	928	222	943	260
text	944	222	959	260
text	960	222	975	260
text	976	222	991	260
text	992	222	1006	260
text	884	430	895	486
text	896	430	911	486
text	912	430	927	486
text	928	430	943	486
text	944	430	959	486
text	960	430	976	486
text	915	195	927	225
text	928	195	943	225
text	944	195	959	225
text	960	195	975	225
text	976	195	991	225
text	992	195	999	225
text	941	90	943	111
text	944	90	959	111
text	960	90	975	111
text	976	90	985	111
text	932	73	943	86
text	944	73	959	86
text	960	73	975	86
text	1045	10	1055	21
text	1056	10	1066	21
text	717	167	719	205
text	720	167	735	205
text	736	167	751	205
text	752	167	767	205
text	768	167	775	205
text	720	147	735	167
text	736	147	751	167
text	752	147	767	167
text	768	147	776	167
text	692	307	703	325
text	704	307	719	325
text	720	307	721	325
text	280	207	287	250
text	288	207	303	250
text	304	207	318	250
text	291	156	303	198
text	304	156	319	198
text	320	156	328	198
text	160	16	175	34
text	176	16	192	34
text	521	145	527	265
text	528	145	543	265
text	544	145	559	265
text	560	145	575	265
text	576	145	579	265
