text	896	63	911	93
text	912	63	927	93
text	928	63	943	93
text	944	63	959	93
text	960	63	975	93
text	976	63	991	93
text	992	63	996	93
text	638	277	639	290
text	640	277	655	290
text	656	277	671	290
text	672	277	682	290
text	581	138	591	149
text	592	138	607	149
text	608	138	616	149
text	587	148	591	154
text	592	148	607	154
text	608	148	611	154
text	619	43	623	88
text	624	43	639	88
text	640	43	653	88
text	628	71	639	95
text	640	71	651	95
text	400	159	415	172
text	416	159	420	172
text	460	92	463	105
text	464	92	479	105
text	480	92	482	105
text	616	44	623	89
text	624	44	639	89
text	640	44	652	89
text	627	71	639	96
text	640	71	651	96
text	491	54	495	66
text	496	54	511	66
text	512	54	522	66
text	460	113	463	118
text	464	113	480	118
text	485	0	495	30
text	496	0	511	30
text	512	0	521	30
text	457	68	463	91
text	464	68	480	91
text	439	115	447	135
text	448	115	458	135
text	355	156	367	169
text	368	156	383	169
text	384	156	396	169
text	405	175	415	181
text	416	175	420	181
text	996	61	1007	92
text	1008	61	1023	92
text	1024	61	1039	92
text	1040	61	1055	92
text	1056	61	1066	92
text	0	138	15	175
text	16	138	31	175
text	32	138	47	175
text	48	138	61	175
text	0	67	15	76
text	0	0	15	28
text	500	118	511	147
text	512	118	521	147
text	475	149	479	169
text	480	149	490	169
text	462	172	463	185
text	464	172	471	185
text	300	302	303	315
text	304	302	319	315
text	320	302	324	315
text	896	63	911	93
text	912	63	927	93
text	928	63	943	93
text	944	63	959	93
text	960	63	975	93
text	976	63	991	93
text	992	63	996	93
text	638	277	639	290
text	640	277	655	290
text	656	277	671	290
text	672	277	682	290
text	581	138	591	149
text	592	138	607	149
text	608	138	616	149
text	587	148	591	154
text	592	148	607	154
text	608	148	611	154
text	619	43	623	88
text	624	43	639	88
text	640	43	653	88
text	628	71	639	95
text	640	71	651	95
text	400	159	415	172
text	416	159	420	172
text	460	92	463	105
text	464	92	479	105
text	480	92	482	105
text	616	44	623	89
text	624	44	639	89
text	640	44	652	89
text	627	71	639	96
text	640	71	651	96
text	491	54	495	66
text	496	54	511	66
text	512	54	522	66
text	460	113	463	118
text	464	113	480	118
text	485	0	495	30
text	496	0	511	30
text	512	0	521	30
text	457	68	463	91
text	464	68	480	91
text	439	115	447	135
text	448	115	458	135
text	355	156	367	169
text	368	156	383	169
text	384	156	396	169
text	405	175	415	181
text	416	175	420	181
text	996	61	1007	92
text	1008	61	1023	92
text	1024	61	1039	92
text	1040	61	1055	92
text	1056	61	1066	92
text	0	138	15	175
text	16	138	31	175
text	32	138	47	175
text	48	138	61	175
text	0	67	15	76
text	0	0	15	28
text	500	118	511	147
text	512	118	521	147
text	475	149	479	169
text	480	149	490	169
text	462	172	463	185
text	464	172	471	185
text	300	302	303	315
text	304	302	319	315
text	320	302	324	315
