text	218	120	223	149
text	224	120	239	149
text	240	120	255	149
text	256	120	271	149
text	272	120	287	149
text	288	120	297	149
text	229	146	239	158
text	240	146	255	158
text	256	146	271	158
text	272	146	285	158
text	700	76	703	129
text	704	76	719	129
text	720	76	735	129
text	736	76	751	129
text	752	76	767	129
text	768	76	783	129
text	784	76	786	129
text	365	249	367	258
text	368	249	383	258
text	384	249	387	258
text	218	120	223	149
text	224	120	239	149
text	240	120	255	149
text	256	120	271	149
text	272	120	287	149
text	288	120	297	149
text	229	146	239	158
text	240	146	255	158
text	256	146	271	158
text	272	146	285	158
text	700	76	703	129
text	704	76	719	129
text	720	76	735	129
text	736	76	751	129
text	752	76	767	129
text	768	76	783	129
text	784	76	786	129
text	365	249	367	258
text	368	249	383	258
text	384	249	387	258
