text	80	127	95	162
text	96	127	111	162
text	112	127	127	162
text	128	127	143	162
text	144	127	159	162
text	160	127	175	162
text	176	127	191	162
text	192	127	207	162
text	208	127	223	162
text	308	170	319	190
text	320	170	335	190
text	336	170	351	190
text	352	170	367	190
text	368	170	381	190
text	434	166	447	181
text	448	166	463	181
text	464	166	479	181
text	480	166	488	181
text	12	202	15	216
text	16	202	31	216
text	32	202	47	216
text	48	202	51	216
text	681	486	687	521
text	688	486	703	521
text	704	486	719	521
text	720	486	734	521
text	696	520	703	545
text	704	520	719	545
text	720	520	735	545
text	736	520	737	545
text	690	462	703	485
text	704	462	719	485
text	720	462	728	485
text	80	127	95	162
text	96	127	111	162
text	112	127	127	162
text	128	127	143	162
text	144	127	159	162
text	160	127	175	162
text	176	127	191	162
text	192	127	207	162
text	208	127	223	162
text	308	170	319	190
text	320	170	335	190
text	336	170	351	190
text	352	170	367	190
text	368	170	381	190
text	434	166	447	181
text	448	166	463	181
text	464	166	479	181
text	480	166	488	181
text	12	202	15	216
text	16	202	31	216
text	32	202	47	216
text	48	202	51	216
text	681	486	687	521
text	688	486	703	521
text	704	486	719	521
text	720	486	734	521
text	696	520	703	545
text	704	520	719	545
text	720	520	735	545
text	736	520	737	545
text	690	462	703	485
text	704	462	719	485
text	720	462	728	485
