text	83	327	95	378
text	96	327	111	378
text	112	327	127	378
text	128	327	143	378
text	144	327	159	378
text	160	327	175	378
text	176	327	191	378
text	192	327	207	378
text	208	327	211	378
text	650	88	655	149
text	656	88	671	149
text	672	88	687	149
text	688	88	703	149
text	704	88	709	149
text	709	45	719	122
text	720	45	735	122
text	736	45	751	122
text	752	45	767	122
text	768	45	783	122
text	784	45	786	122
text	956	324	959	367
text	960	324	975	367
text	976	324	991	367
text	992	324	1007	367
text	1008	324	1023	367
text	1024	324	1039	367
text	1040	324	1055	367
text	1056	324	1063	367
text	699	239	703	259
text	704	239	719	259
text	720	239	735	259
text	736	239	738	259
text	787	257	799	276
text	800	257	815	276
text	816	257	821	276
text	824	263	831	288
text	832	263	847	288
text	848	263	863	288
text	864	263	865	288
text	83	327	95	378
text	96	327	111	378
text	112	327	127	378
text	128	327	143	378
text	144	327	159	378
text	160	327	175	378
text	176	327	191	378
text	192	327	207	378
text	208	327	211	378
text	650	88	655	149
text	656	88	671	149
text	672	88	687	149
text	688	88	703	149
text	704	88	709	149
text	709	45	719	122
text	720	45	735	122
text	736	45	751	122
text	752	45	767	122
text	768	45	783	122
text	784	45	786	122
text	956	324	959	367
text	960	324	975	367
text	976	324	991	367
text	992	324	1007	367
text	1008	324	1023	367
text	1024	324	1039	367
text	1040	324	1055	367
text	1056	324	1063	367
text	699	239	703	259
text	704	239	719	259
text	720	239	735	259
text	736	239	738	259
text	787	257	799	276
text	800	257	815	276
text	816	257	821	276
text	824	263	831	288
text	832	263	847	288
text	848	263	863	288
text	864	263	865	288
