text	625	401	639	438
text	640	401	655	438
text	656	401	661	438
text	635	217	639	250
text	640	217	655	250
text	656	217	657	250
text	587	86	591	105
text	592	86	601	105
text	651	475	655	510
text	656	475	671	510
text	672	475	688	510
text	726	455	735	485
text	736	455	751	485
text	752	455	760	485
text	656	211	671	235
text	672	211	680	235
text	706	392	719	422
text	720	392	735	422
text	736	392	748	422
text	792	33	799	63
text	800	33	815	63
text	816	33	832	63
text	880	5	895	17
text	896	5	911	17
text	912	5	927	17
text	928	5	943	17
text	944	5	956	17
text	619	201	623	217
text	624	201	639	217
text	640	201	655	217
text	656	201	671	217
text	672	201	675	217
text	509	130	511	144
text	512	130	520	144
text	722	421	735	450
text	736	421	751	450
text	752	421	767	450
text	768	421	775	450
text	909	25	911	35
text	912	25	927	35
text	928	25	935	35
text	625	401	639	438
text	640	401	655	438
text	656	401	661	438
text	635	217	639	250
text	640	217	655	250
text	656	217	657	250
text	587	86	591	105
text	592	86	601	105
text	651	475	655	510
text	656	475	671	510
text	672	475	688	510
text	726	455	735	485
text	736	455	751	485
text	752	455	760	485
text	656	211	671	235
text	672	211	680	235
text	706	392	719	422
text	720	392	735	422
text	736	392	748	422
text	792	33	799	63
text	800	33	815	63
text	816	33	832	63
text	880	5	895	17
text	896	5	911	17
text	912	5	927	17
text	928	5	943	17
text	944	5	956	17
text	619	201	623	217
text	624	201	639	217
text	640	201	655	217
text	656	201	671	217
text	672	201	675	217
text	509	130	511	144
text	512	130	520	144
text	722	421	735	450
text	736	421	751	450
text	752	421	767	450
text	768	421	775	450
text	909	25	911	35
text	912	25	927	35
text	928	25	935	35
