text	532	146	543	160
text	269	218	271	227
text	272	218	287	227
text	288	218	303	227
text	304	218	309	227
text	839	101	847	118
text	848	101	854	118
text	854	88	863	135
text	864	88	879	135
text	880	88	895	135
text	896	88	911	135
text	912	88	913	135
text	910	85	911	111
text	912	85	927	111
text	928	85	943	111
text	884	68	895	83
text	896	68	897	83
text	898	63	911	80
text	912	63	924	80
text	791	73	799	90
text	800	73	815	90
text	816	73	831	90
text	832	73	833	90
text	841	442	847	460
text	848	442	863	460
text	864	442	879	460
text	880	442	884	460
text	846	454	847	467
text	848	454	863	467
text	864	454	880	467
text	37	109	47	130
text	48	109	64	130
text	848	512	863	534
text	864	512	879	534
text	880	512	886	534
text	0	109	15	150
text	16	109	31	150
text	32	109	35	150
text	851	522	863	541
text	864	522	879	541
text	880	522	887	541
text	400	126	415	143
text	416	126	431	143
text	432	126	445	143
text	341	130	351	145
text	352	130	368	145
text	101	196	111	209
text	272	227	287	235
text	288	227	303	235
text	304	227	305	235
text	315	173	319	184
text	320	173	331	184
text	226	183	239	195
text	131	195	143	208
text	160	192	170	205
text	194	188	207	199
text	398	75	399	114
text	400	75	412	114
text	419	69	431	106
text	432	69	446	106
text	456	61	463	101
text	464	61	470	101
text	480	54	495	93
text	496	54	511	93
text	512	54	514	93
text	524	42	527	86
text	528	42	537	86
text	553	40	559	77
text	560	40	575	77
text	576	40	591	77
text	592	40	593	77
text	596	30	607	70
text	608	30	623	70
text	624	30	633	70
text	646	11	655	62
text	656	11	666	62
text	688	6	703	53
text	704	6	719	53
text	720	6	736	53
text	756	0	767	40
text	768	0	775	40
text	801	0	815	20
text	816	0	831	20
text	832	0	847	20
text	848	0	852	20
text	352	205	367	211
text	368	205	376	211
text	352	211	365	216
text	352	215	367	221
text	368	215	370	221
text	420	206	431	213
text	432	206	447	213
text	448	206	463	213
text	464	206	472	213
text	476	155	479	161
text	480	155	495	161
text	496	155	500	161
text	836	39	847	62
text	848	39	863	62
text	864	39	879	62
text	880	39	895	62
text	0	51	15	71
text	16	51	31	71
text	32	51	37	71
text	192	38	207	54
text	208	38	210	54
text	532	146	543	160
text	269	218	271	227
text	272	218	287	227
text	288	218	303	227
text	304	218	309	227
text	839	101	847	118
text	848	101	854	118
text	854	88	863	135
text	864	88	879	135
text	880	88	895	135
text	896	88	911	135
text	912	88	913	135
text	910	85	911	111
text	912	85	927	111
text	928	85	943	111
text	884	68	895	83
text	896	68	897	83
text	898	63	911	80
text	912	63	924	80
text	791	73	799	90
text	800	73	815	90
text	816	73	831	90
text	832	73	833	90
text	841	442	847	460
text	848	442	863	460
text	864	442	879	460
text	880	442	884	460
text	846	454	847	467
text	848	454	863	467
text	864	454	880	467
text	37	109	47	130
text	48	109	64	130
text	848	512	863	534
text	864	512	879	534
text	880	512	886	534
text	0	109	15	150
text	16	109	31	150
text	32	109	35	150
text	851	522	863	541
text	864	522	879	541
text	880	522	887	541
text	400	126	415	143
text	416	126	431	143
text	432	126	445	143
text	341	130	351	145
text	352	130	368	145
text	101	196	111	209
text	272	227	287	235
text	288	227	303	235
text	304	227	305	235
text	315	173	319	184
text	320	173	331	184
text	226	183	239	195
text	131	195	143	208
text	160	192	170	205
text	194	188	207	199
text	398	75	399	114
text	400	75	412	114
text	419	69	431	106
text	432	69	446	106
text	456	61	463	101
text	464	61	470	101
text	480	54	495	93
text	496	54	511	93
text	512	54	514	93
text	524	42	527	86
text	528	42	537	86
text	553	40	559	77
text	560	40	575	77
text	576	40	591	77
text	592	40	593	77
text	596	30	607	70
text	608	30	623	70
text	624	30	633	70
text	646	11	655	62
text	656	11	666	62
text	688	6	703	53
text	704	6	719	53
text	720	6	736	53
text	756	0	767	40
text	768	0	775	40
text	801	0	815	20
text	816	0	831	20
text	832	0	847	20
text	848	0	852	20
text	352	205	367	211
text	368	205	376	211
text	352	211	365	216
text	352	215	367	221
text	368	215	370	221
text	420	206	431	213
text	432	206	447	213
text	448	206	463	213
text	464	206	472	213
text	476	155	479	161
text	480	155	495	161
text	496	155	500	161
text	836	39	847	62
text	848	39	863	62
text	864	39	879	62
text	880	39	895	62
text	0	51	15	71
text	16	51	31	71
text	32	51	37	71
text	192	38	207	54
text	208	38	210	54
