text	407	142	415	160
text	416	142	431	160
text	432	142	436	160
text	208	236	223	251
text	224	236	230	251
text	243	231	255	241
text	216	247	223	260
text	224	247	231	260
text	294	235	303	241
text	304	229	319	239
text	320	229	324	239
text	296	235	303	248
text	304	235	320	248
text	299	261	303	280
text	304	261	319	280
text	320	261	335	280
text	336	261	341	280
text	921	299	927	315
text	928	299	943	315
text	944	299	949	315
text	948	296	959	307
text	408	160	415	172
text	416	160	426	172
text	428	158	431	165
text	432	158	436	165
text	436	155	447	163
text	448	155	449	163
text	410	168	415	176
text	416	168	424	176
text	425	161	431	174
text	432	161	447	174
text	411	175	415	183
text	416	175	422	183
text	424	170	431	180
text	432	170	442	180
text	647	82	655	95
text	656	82	671	95
text	672	82	674	95
text	646	101	655	112
text	656	101	664	112
text	662	95	671	107
text	672	95	683	107
text	647	104	655	119
text	656	104	671	119
text	672	104	678	119
text	648	112	655	125
text	656	112	671	125
text	884	59	895	72
text	896	59	911	72
text	886	67	895	82
text	896	67	909	82
text	407	142	415	160
text	416	142	431	160
text	432	142	436	160
text	208	236	223	251
text	224	236	230	251
text	243	231	255	241
text	216	247	223	260
text	224	247	231	260
text	294	235	303	241
text	304	229	319	239
text	320	229	324	239
text	296	235	303	248
text	304	235	320	248
text	299	261	303	280
text	304	261	319	280
text	320	261	335	280
text	336	261	341	280
text	921	299	927	315
text	928	299	943	315
text	944	299	949	315
text	948	296	959	307
text	408	160	415	172
text	416	160	426	172
text	428	158	431	165
text	432	158	436	165
text	436	155	447	163
text	448	155	449	163
text	410	168	415	176
text	416	168	424	176
text	425	161	431	174
text	432	161	447	174
text	411	175	415	183
text	416	175	422	183
text	424	170	431	180
text	432	170	442	180
text	647	82	655	95
text	656	82	671	95
text	672	82	674	95
text	646	101	655	112
text	656	101	664	112
text	662	95	671	107
text	672	95	683	107
text	647	104	655	119
text	656	104	671	119
text	672	104	678	119
text	648	112	655	125
text	656	112	671	125
text	884	59	895	72
text	896	59	911	72
text	886	67	895	82
text	896	67	909	82
