text	862	115	863	145
text	864	115	879	145
text	880	115	890	145
text	856	90	863	117
text	864	90	879	117
text	880	90	886	117
text	955	35	959	63
text	960	35	975	63
text	976	35	991	63
text	992	35	1006	63
text	923	145	927	177
text	928	145	943	177
text	944	145	959	177
text	956	155	959	190
text	960	155	975	190
text	976	155	991	190
text	992	155	1007	190
text	1008	155	1018	190
text	908	42	911	73
text	912	42	927	73
text	928	42	943	73
text	944	42	960	73
text	956	7	959	40
text	960	7	975	40
text	976	7	992	40
text	406	110	415	126
text	416	110	431	126
text	432	110	447	126
text	448	110	456	126
text	926	169	927	230
text	928	169	943	230
text	944	169	959	230
text	960	169	975	230
text	976	169	991	230
text	992	169	1007	230
text	1008	169	1021	230
text	951	260	959	318
text	960	260	975	318
text	976	260	991	318
text	992	260	1007	318
text	1008	260	1010	318
text	948	282	959	362
text	960	282	975	362
text	976	282	991	362
text	992	282	1007	362
text	1008	282	1023	362
text	1024	282	1030	362
text	686	0	687	22
text	688	0	703	22
text	704	0	719	22
text	720	0	735	22
text	736	0	740	22
text	951	310	959	401
text	960	310	975	401
text	976	310	991	401
text	992	310	1007	401
text	1008	310	1023	401
text	1024	310	1039	401
text	1040	310	1042	401
text	960	337	975	400
text	976	337	991	400
text	992	337	1007	400
text	1008	337	1020	400
text	907	0	911	14
text	912	0	927	14
text	928	0	943	14
text	944	0	945	14
text	919	6	927	31
text	928	6	943	31
text	944	6	951	31
text	862	115	863	145
text	864	115	879	145
text	880	115	890	145
text	856	90	863	117
text	864	90	879	117
text	880	90	886	117
text	955	35	959	63
text	960	35	975	63
text	976	35	991	63
text	992	35	1006	63
text	923	145	927	177
text	928	145	943	177
text	944	145	959	177
text	956	155	959	190
text	960	155	975	190
text	976	155	991	190
text	992	155	1007	190
text	1008	155	1018	190
text	908	42	911	73
text	912	42	927	73
text	928	42	943	73
text	944	42	960	73
text	956	7	959	40
text	960	7	975	40
text	976	7	992	40
text	406	110	415	126
text	416	110	431	126
text	432	110	447	126
text	448	110	456	126
text	926	169	927	230
text	928	169	943	230
text	944	169	959	230
text	960	169	975	230
text	976	169	991	230
text	992	169	1007	230
text	1008	169	1021	230
text	951	260	959	318
text	960	260	975	318
text	976	260	991	318
text	992	260	1007	318
text	1008	260	1010	318
text	948	282	959	362
text	960	282	975	362
text	976	282	991	362
text	992	282	1007	362
text	1008	282	1023	362
text	1024	282	1030	362
text	686	0	687	22
text	688	0	703	22
text	704	0	719	22
text	720	0	735	22
text	736	0	740	22
text	951	310	959	401
text	960	310	975	401
text	976	310	991	401
text	992	310	1007	401
text	1008	310	1023	401
text	1024	310	1039	401
text	1040	310	1042	401
text	960	337	975	400
text	976	337	991	400
text	992	337	1007	400
text	1008	337	1020	400
text	907	0	911	14
text	912	0	927	14
text	928	0	943	14
text	944	0	945	14
text	919	6	927	31
text	928	6	943	31
text	944	6	951	31
