text	616	167	623	215
text	624	167	639	215
text	640	167	655	215
text	656	167	668	215
text	666	153	671	214
text	672	153	687	214
text	688	153	703	214
text	704	153	719	214
text	720	153	735	214
text	736	153	751	214
text	752	153	764	214
text	624	211	639	325
text	640	211	655	325
text	656	211	671	325
text	672	211	687	325
text	688	211	703	325
text	704	211	719	325
text	720	211	735	325
text	736	211	751	325
text	752	211	764	325
text	364	111	367	161
text	368	111	383	161
text	384	111	399	161
text	400	111	415	161
text	416	111	425	161
text	665	354	671	376
text	672	354	687	376
text	688	354	703	376
text	704	354	708	376
text	688	321	703	345
text	704	321	719	345
text	720	321	735	345
text	736	321	751	345
text	752	321	767	345
text	890	180	895	188
text	896	180	911	188
text	912	180	927	188
text	928	180	943	188
text	944	180	956	188
text	889	187	895	197
text	896	187	911	197
text	912	187	927	197
text	928	187	943	197
text	944	187	959	197
text	960	187	962	197
text	891	210	895	219
text	896	210	911	219
text	912	210	927	219
text	928	210	943	219
text	944	210	946	219
text	974	179	975	192
text	976	179	990	192
text	500	146	511	170
text	512	146	527	170
text	528	146	543	170
text	544	146	551	170
text	320	173	325	276
text	326	169	335	280
text	336	169	338	280
text	280	205	287	226
text	288	205	303	226
text	304	205	318	226
text	284	222	287	238
text	288	222	303	238
text	304	222	308	238
text	280	236	287	256
text	288	236	303	256
text	304	236	308	256
text	280	266	287	281
text	288	266	303	281
text	304	266	306	281
text	961	210	975	218
text	976	210	990	218
text	356	256	367	285
text	368	256	376	285
text	616	167	623	215
text	624	167	639	215
text	640	167	655	215
text	656	167	668	215
text	666	153	671	214
text	672	153	687	214
text	688	153	703	214
text	704	153	719	214
text	720	153	735	214
text	736	153	751	214
text	752	153	764	214
text	624	211	639	325
text	640	211	655	325
text	656	211	671	325
text	672	211	687	325
text	688	211	703	325
text	704	211	719	325
text	720	211	735	325
text	736	211	751	325
text	752	211	764	325
text	364	111	367	161
text	368	111	383	161
text	384	111	399	161
text	400	111	415	161
text	416	111	425	161
text	665	354	671	376
text	672	354	687	376
text	688	354	703	376
text	704	354	708	376
text	688	321	703	345
text	704	321	719	345
text	720	321	735	345
text	736	321	751	345
text	752	321	767	345
text	890	180	895	188
text	896	180	911	188
text	912	180	927	188
text	928	180	943	188
text	944	180	956	188
text	889	187	895	197
text	896	187	911	197
text	912	187	927	197
text	928	187	943	197
text	944	187	959	197
text	960	187	962	197
text	891	210	895	219
text	896	210	911	219
text	912	210	927	219
text	928	210	943	219
text	944	210	946	219
text	974	179	975	192
text	976	179	990	192
text	500	146	511	170
text	512	146	527	170
text	528	146	543	170
text	544	146	551	170
text	320	173	325	276
text	326	169	335	280
text	336	169	338	280
text	280	205	287	226
text	288	205	303	226
text	304	205	318	226
text	284	222	287	238
text	288	222	303	238
text	304	222	308	238
text	280	236	287	256
text	288	236	303	256
text	304	236	308	256
text	280	266	287	281
text	288	266	303	281
text	304	266	306	281
text	961	210	975	218
text	976	210	990	218
text	356	256	367	285
text	368	256	376	285
