text	841	108	847	204
text	848	108	863	204
text	864	108	879	204
text	880	108	895	204
text	896	108	911	204
text	912	108	927	204
text	928	108	943	204
text	944	108	959	204
text	960	108	975	204
text	976	108	991	204
text	992	108	994	204
text	1001	76	1007	157
text	1008	76	1023	157
text	1024	76	1039	157
text	1040	76	1055	157
text	1056	76	1066	157
text	716	230	719	263
text	720	230	735	263
text	736	230	743	263
text	743	215	751	258
text	752	215	767	258
text	768	215	783	258
text	784	215	786	258
text	842	191	847	230
text	848	191	863	230
text	864	191	879	230
text	880	191	895	230
text	896	191	911	230
text	912	191	927	230
text	928	191	937	230
text	946	266	959	293
text	960	266	975	293
text	976	266	991	293
text	992	266	1007	293
text	1008	266	1023	293
text	1024	266	1039	293
text	1040	266	1056	293
text	944	307	959	344
text	960	307	975	344
text	976	307	991	344
text	992	307	1007	344
text	1008	307	1023	344
text	1024	307	1039	344
text	1040	307	1055	344
text	1056	307	1066	344
text	947	344	959	387
text	960	344	975	387
text	976	344	991	387
text	992	344	1007	387
text	1008	344	1023	387
text	1024	344	1039	387
text	1040	344	1055	387
text	1056	344	1066	387
text	948	382	959	430
text	960	382	975	430
text	976	382	991	430
text	992	382	1007	430
text	1008	382	1023	430
text	1024	382	1039	430
text	1040	382	1055	430
text	1056	382	1066	430
text	946	425	959	440
text	960	425	971	440
text	972	424	975	451
text	976	424	991	451
text	992	424	1007	451
text	1008	424	1023	451
text	1024	424	1039	451
text	1041	435	1055	460
text	1056	435	1065	460
text	946	443	959	465
text	960	443	968	465
text	966	446	975	474
text	976	446	991	474
text	992	446	1007	474
text	1008	446	1022	474
text	1024	454	1039	480
text	1040	454	1046	480
text	949	545	959	580
text	960	545	975	580
text	976	545	991	580
text	992	559	1007	582
text	1008	559	1023	582
text	1024	559	1039	582
text	1040	559	1055	582
text	1056	559	1058	582
text	0	41	15	118
text	16	41	31	118
text	32	41	47	118
text	48	41	60	118
text	579	264	591	298
text	592	264	607	298
text	608	264	621	298
text	841	108	847	204
text	848	108	863	204
text	864	108	879	204
text	880	108	895	204
text	896	108	911	204
text	912	108	927	204
text	928	108	943	204
text	944	108	959	204
text	960	108	975	204
text	976	108	991	204
text	992	108	994	204
text	1001	76	1007	157
text	1008	76	1023	157
text	1024	76	1039	157
text	1040	76	1055	157
text	1056	76	1066	157
text	716	230	719	263
text	720	230	735	263
text	736	230	743	263
text	743	215	751	258
text	752	215	767	258
text	768	215	783	258
text	784	215	786	258
text	842	191	847	230
text	848	191	863	230
text	864	191	879	230
text	880	191	895	230
text	896	191	911	230
text	912	191	927	230
text	928	191	937	230
text	946	266	959	293
text	960	266	975	293
text	976	266	991	293
text	992	266	1007	293
text	1008	266	1023	293
text	1024	266	1039	293
text	1040	266	1056	293
text	944	307	959	344
text	960	307	975	344
text	976	307	991	344
text	992	307	1007	344
text	1008	307	1023	344
text	1024	307	1039	344
text	1040	307	1055	344
text	1056	307	1066	344
text	947	344	959	387
text	960	344	975	387
text	976	344	991	387
text	992	344	1007	387
text	1008	344	1023	387
text	1024	344	1039	387
text	1040	344	1055	387
text	1056	344	1066	387
text	948	382	959	430
text	960	382	975	430
text	976	382	991	430
text	992	382	1007	430
text	1008	382	1023	430
text	1024	382	1039	430
text	1040	382	1055	430
text	1056	382	1066	430
text	946	425	959	440
text	960	425	971	440
text	972	424	975	451
text	976	424	991	451
text	992	424	1007	451
text	1008	424	1023	451
text	1024	424	1039	451
text	1041	435	1055	460
text	1056	435	1065	460
text	946	443	959	465
text	960	443	968	465
text	966	446	975	474
text	976	446	991	474
text	992	446	1007	474
text	1008	446	1022	474
text	1024	454	1039	480
text	1040	454	1046	480
text	949	545	959	580
text	960	545	975	580
text	976	545	991	580
text	992	559	1007	582
text	1008	559	1023	582
text	1024	559	1039	582
text	1040	559	1055	582
text	1056	559	1058	582
text	0	41	15	118
text	16	41	31	118
text	32	41	47	118
text	48	41	60	118
text	579	264	591	298
text	592	264	607	298
text	608	264	621	298
