text	22	95	31	115
text	32	95	47	115
text	48	95	63	115
text	64	95	65	115
text	200	230	207	265
text	208	230	210	265
text	209	229	223	250
text	224	229	225	250
text	225	228	239	266
text	240	228	253	266
text	432	185	447	206
text	448	185	463	206
text	464	185	465	206
text	432	205	447	220
text	448	205	463	220
text	464	205	465	220
text	433	225	447	253
text	448	225	458	253
text	435	270	447	284
text	448	270	461	284
text	438	286	447	300
text	448	286	463	300
text	436	300	447	316
text	448	300	464	316
text	22	95	31	115
text	32	95	47	115
text	48	95	63	115
text	64	95	65	115
text	200	230	207	265
text	208	230	210	265
text	209	229	223	250
text	224	229	225	250
text	225	228	239	266
text	240	228	253	266
text	432	185	447	206
text	448	185	463	206
text	464	185	465	206
text	432	205	447	220
text	448	205	463	220
text	464	205	465	220
text	433	225	447	253
text	448	225	458	253
text	435	270	447	284
text	448	270	461	284
text	438	286	447	300
text	448	286	463	300
text	436	300	447	316
text	448	300	464	316
