text	155	218	159	241
text	160	218	175	241
text	176	218	191	241
text	192	218	204	241
text	201	217	207	239
text	208	217	215	239
text	210	215	223	239
text	224	215	239	239
text	240	215	255	239
text	256	215	269	239
text	822	197	831	217
text	832	197	847	217
text	848	197	863	217
text	864	197	866	217
text	924	362	927	381
text	928	362	943	381
text	944	362	959	381
text	960	362	963	381
text	155	218	159	241
text	160	218	175	241
text	176	218	191	241
text	192	218	204	241
text	201	217	207	239
text	208	217	215	239
text	210	215	223	239
text	224	215	239	239
text	240	215	255	239
text	256	215	269	239
text	822	197	831	217
text	832	197	847	217
text	848	197	863	217
text	864	197	866	217
text	924	362	927	381
text	928	362	943	381
text	944	362	959	381
text	960	362	963	381
