text	10	295	15	341
text	16	295	31	341
text	32	295	47	341
text	48	295	63	341
text	64	295	77	341
text	150	285	159	314
text	160	285	175	314
text	176	285	185	314
text	0	453	15	576
text	16	453	31	576
text	32	453	47	576
text	48	453	63	576
text	64	453	79	576
text	80	453	88	576
text	87	354	95	523
text	96	354	111	523
text	112	354	127	523
text	128	354	143	523
text	144	354	159	523
text	160	354	175	523
text	176	354	191	523
text	192	354	207	523
text	208	354	223	523
text	224	354	226	523
text	68	491	79	594
text	80	491	95	594
text	96	491	111	594
text	112	491	127	594
text	128	491	143	594
text	144	491	159	594
text	160	491	169	594
text	167	455	175	520
text	176	455	191	520
text	192	455	207	520
text	208	455	223	520
text	224	455	228	520
text	316	92	319	156
text	320	92	335	156
text	336	92	346	156
text	200	0	207	140
text	208	0	223	140
text	224	0	239	140
text	240	0	255	140
text	256	0	271	140
text	272	0	287	140
text	288	0	303	140
text	304	0	318	140
text	397	138	399	202
text	400	138	415	202
text	416	138	431	202
text	432	138	446	202
text	643	161	655	205
text	656	161	671	205
text	672	161	687	205
text	688	161	690	205
text	18	570	31	597
text	32	570	47	597
text	48	570	63	597
text	10	295	15	341
text	16	295	31	341
text	32	295	47	341
text	48	295	63	341
text	64	295	77	341
text	150	285	159	314
text	160	285	175	314
text	176	285	185	314
text	0	453	15	576
text	16	453	31	576
text	32	453	47	576
text	48	453	63	576
text	64	453	79	576
text	80	453	88	576
text	87	354	95	523
text	96	354	111	523
text	112	354	127	523
text	128	354	143	523
text	144	354	159	523
text	160	354	175	523
text	176	354	191	523
text	192	354	207	523
text	208	354	223	523
text	224	354	226	523
text	68	491	79	594
text	80	491	95	594
text	96	491	111	594
text	112	491	127	594
text	128	491	143	594
text	144	491	159	594
text	160	491	169	594
text	167	455	175	520
text	176	455	191	520
text	192	455	207	520
text	208	455	223	520
text	224	455	228	520
text	316	92	319	156
text	320	92	335	156
text	336	92	346	156
text	200	0	207	140
text	208	0	223	140
text	224	0	239	140
text	240	0	255	140
text	256	0	271	140
text	272	0	287	140
text	288	0	303	140
text	304	0	318	140
text	397	138	399	202
text	400	138	415	202
text	416	138	431	202
text	432	138	446	202
text	643	161	655	205
text	656	161	671	205
text	672	161	687	205
text	688	161	690	205
text	18	570	31	597
text	32	570	47	597
text	48	570	63	597
