text	336	290	351	308
text	352	290	355	308
text	330	245	335	263
text	336	245	350	263
text	258	306	271	324
text	272	306	287	324
text	288	306	291	324
text	262	344	271	370
text	272	344	287	370
text	288	344	303	370
text	304	344	319	370
text	320	344	326	370
text	326	205	335	219
text	336	205	345	219
text	250	252	255	275
text	256	252	271	275
text	272	252	287	275
text	288	252	304	275
text	246	210	255	231
text	256	210	271	231
text	272	210	279	231
text	343	336	351	350
text	352	336	358	350
text	350	203	351	217
text	352	203	367	217
text	368	203	369	217
text	356	244	367	259
text	368	244	377	259
text	360	287	367	302
text	368	287	379	302
text	362	329	367	345
text	368	329	380	345
text	336	290	351	308
text	352	290	355	308
text	330	245	335	263
text	336	245	350	263
text	258	306	271	324
text	272	306	287	324
text	288	306	291	324
text	262	344	271	370
text	272	344	287	370
text	288	344	303	370
text	304	344	319	370
text	320	344	326	370
text	326	205	335	219
text	336	205	345	219
text	250	252	255	275
text	256	252	271	275
text	272	252	287	275
text	288	252	304	275
text	246	210	255	231
text	256	210	271	231
text	272	210	279	231
text	343	336	351	350
text	352	336	358	350
text	350	203	351	217
text	352	203	367	217
text	368	203	369	217
text	356	244	367	259
text	368	244	377	259
text	360	287	367	302
text	368	287	379	302
text	362	329	367	345
text	368	329	380	345
