text	386	67	399	114
text	400	67	415	114
text	416	67	431	114
text	432	67	442	114
text	442	50	447	92
text	448	50	463	92
text	464	50	479	92
text	480	50	483	92
text	375	3	383	85
text	384	3	399	85
text	400	3	415	85
text	416	3	431	85
text	432	3	447	85
text	448	3	453	85
text	455	0	463	38
text	464	0	479	38
text	480	0	495	38
text	496	0	509	38
text	386	67	399	114
text	400	67	415	114
text	416	67	431	114
text	432	67	442	114
text	442	50	447	92
text	448	50	463	92
text	464	50	479	92
text	480	50	483	92
text	375	3	383	85
text	384	3	399	85
text	400	3	415	85
text	416	3	431	85
text	432	3	447	85
text	448	3	453	85
text	455	0	463	38
text	464	0	479	38
text	480	0	495	38
text	496	0	509	38
