text	720	76	735	101
text	736	76	751	101
text	752	76	755	101
text	679	86	687	113
text	688	86	703	113
text	704	86	719	113
text	720	86	723	113
text	500	105	511	138
text	512	105	527	138
text	528	105	543	138
text	544	105	551	138
text	340	172	351	218
text	352	172	355	218
text	344	216	351	267
text	352	216	362	267
text	350	268	351	298
text	352	268	365	298
text	638	13	639	128
text	640	13	655	128
text	656	13	671	128
text	672	13	687	128
text	688	13	703	128
text	704	13	719	128
text	720	13	735	128
text	736	13	751	128
text	752	13	766	128
text	446	120	447	155
text	448	120	463	155
text	464	120	479	155
text	480	120	495	155
text	496	120	501	155
text	400	139	415	172
text	416	139	431	172
text	432	139	447	172
text	676	27	687	53
text	688	27	703	53
text	704	27	716	53
text	786	34	799	86
text	800	34	815	86
text	816	34	831	86
text	832	34	847	86
text	848	34	863	86
text	796	69	799	105
text	800	69	815	105
text	816	69	831	105
text	832	69	847	105
text	848	69	863	105
text	864	69	874	105
text	1034	142	1039	164
text	1040	142	1055	164
text	1056	142	1066	164
text	1037	166	1039	190
text	1040	166	1055	190
text	1056	166	1066	190
text	3	54	15	86
text	16	54	26	86
text	250	179	255	205
text	256	179	271	205
text	272	179	287	205
text	288	179	294	205
text	720	76	735	101
text	736	76	751	101
text	752	76	755	101
text	679	86	687	113
text	688	86	703	113
text	704	86	719	113
text	720	86	723	113
text	500	105	511	138
text	512	105	527	138
text	528	105	543	138
text	544	105	551	138
text	340	172	351	218
text	352	172	355	218
text	344	216	351	267
text	352	216	362	267
text	350	268	351	298
text	352	268	365	298
text	638	13	639	128
text	640	13	655	128
text	656	13	671	128
text	672	13	687	128
text	688	13	703	128
text	704	13	719	128
text	720	13	735	128
text	736	13	751	128
text	752	13	766	128
text	446	120	447	155
text	448	120	463	155
text	464	120	479	155
text	480	120	495	155
text	496	120	501	155
text	400	139	415	172
text	416	139	431	172
text	432	139	447	172
text	676	27	687	53
text	688	27	703	53
text	704	27	716	53
text	786	34	799	86
text	800	34	815	86
text	816	34	831	86
text	832	34	847	86
text	848	34	863	86
text	796	69	799	105
text	800	69	815	105
text	816	69	831	105
text	832	69	847	105
text	848	69	863	105
text	864	69	874	105
text	1034	142	1039	164
text	1040	142	1055	164
text	1056	142	1066	164
text	1037	166	1039	190
text	1040	166	1055	190
text	1056	166	1066	190
text	3	54	15	86
text	16	54	26	86
text	250	179	255	205
text	256	179	271	205
text	272	179	287	205
text	288	179	294	205
