text	184	133	191	152
text	192	133	207	152
text	208	133	223	152
text	224	133	239	152
text	240	133	255	152
text	256	133	264	152
text	196	146	207	164
text	208	146	223	164
text	224	146	239	164
text	240	146	256	164
text	454	108	463	119
text	464	108	479	119
text	480	108	495	119
text	496	108	511	119
text	512	108	513	119
text	379	174	383	184
text	384	174	399	184
text	400	174	404	184
text	379	165	383	175
text	384	165	399	175
text	400	165	403	175
text	380	157	383	167
text	384	157	397	167
text	375	150	383	157
text	384	150	396	157
text	184	133	191	152
text	192	133	207	152
text	208	133	223	152
text	224	133	239	152
text	240	133	255	152
text	256	133	264	152
text	196	146	207	164
text	208	146	223	164
text	224	146	239	164
text	240	146	256	164
text	454	108	463	119
text	464	108	479	119
text	480	108	495	119
text	496	108	511	119
text	512	108	513	119
text	379	174	383	184
text	384	174	399	184
text	400	174	404	184
text	379	165	383	175
text	384	165	399	175
text	400	165	403	175
text	380	157	383	167
text	384	157	397	167
text	375	150	383	157
text	384	150	396	157
