text	336	355	347	411
text	288	359	303	438
text	304	359	305	438
text	225	370	239	438
text	200	371	207	437
text	208	371	211	437
text	215	365	223	441
text	224	365	225	441
text	177	373	191	436
text	192	373	195	436
text	246	365	255	438
text	256	365	260	438
text	186	315	191	334
text	192	315	207	334
text	208	315	223	334
text	224	315	239	334
text	240	315	255	334
text	256	315	261	334
text	263	370	271	438
text	272	370	279	438
text	310	356	319	429
text	320	356	330	429
text	180	526	191	593
text	192	526	195	593
text	192	525	207	595
text	208	525	211	595
text	221	529	223	576
text	224	529	235	576
text	243	526	255	597
text	256	526	258	597
text	262	551	271	595
text	272	551	275	595
text	277	535	287	598
text	288	535	296	598
text	297	531	303	595
text	304	531	315	595
text	310	523	319	588
text	320	523	325	588
text	336	355	347	411
text	288	359	303	438
text	304	359	305	438
text	225	370	239	438
text	200	371	207	437
text	208	371	211	437
text	215	365	223	441
text	224	365	225	441
text	177	373	191	436
text	192	373	195	436
text	246	365	255	438
text	256	365	260	438
text	186	315	191	334
text	192	315	207	334
text	208	315	223	334
text	224	315	239	334
text	240	315	255	334
text	256	315	261	334
text	263	370	271	438
text	272	370	279	438
text	310	356	319	429
text	320	356	330	429
text	180	526	191	593
text	192	526	195	593
text	192	525	207	595
text	208	525	211	595
text	221	529	223	576
text	224	529	235	576
text	243	526	255	597
text	256	526	258	597
text	262	551	271	595
text	272	551	275	595
text	277	535	287	598
text	288	535	296	598
text	297	531	303	595
text	304	531	315	595
text	310	523	319	588
text	320	523	325	588
