text	76	245	79	310
text	80	245	95	310
text	96	245	111	310
text	112	245	127	310
text	128	245	143	310
text	144	245	159	310
text	160	245	175	310
text	176	245	191	310
text	192	245	206	310
text	132	454	143	501
text	144	454	159	501
text	160	454	175	501
text	176	454	191	501
text	192	454	207	501
text	208	454	209	501
text	209	436	223	470
text	224	436	239	470
text	240	436	255	470
text	256	436	262	470
text	321	304	335	345
text	336	304	351	345
text	352	304	363	345
text	302	271	303	425
text	304	271	319	425
text	320	271	335	425
text	336	271	351	425
text	352	271	367	425
text	368	271	383	425
text	384	271	399	425
text	400	271	415	425
text	416	271	431	425
text	432	271	447	425
text	448	271	463	425
text	464	271	479	425
text	282	152	287	189
text	288	152	303	189
text	304	152	319	189
text	320	152	335	189
text	336	152	351	189
text	352	152	367	189
text	368	152	383	189
text	384	152	396	189
text	267	170	271	215
text	272	170	287	215
text	288	170	303	215
text	304	170	319	215
text	320	170	335	215
text	336	170	351	215
text	352	170	367	215
text	368	170	383	215
text	384	170	399	215
text	400	170	415	215
text	416	170	424	215
text	121	246	127	263
text	128	246	143	263
text	144	246	150	263
text	125	290	127	313
text	128	290	143	313
text	144	290	148	313
text	145	284	159	306
text	160	284	173	306
text	108	280	111	382
text	112	280	127	382
text	128	280	143	382
text	144	280	159	382
text	160	280	175	382
text	176	280	191	382
text	192	280	207	382
text	208	280	223	382
text	224	280	235	382
text	214	399	223	423
text	224	399	239	423
text	240	399	255	423
text	256	399	265	423
text	286	222	287	235
text	288	222	303	235
text	304	222	314	235
text	254	202	255	285
text	256	202	271	285
text	272	202	282	285
text	240	186	255	202
text	282	193	287	236
text	288	193	303	236
text	304	193	319	236
text	320	193	335	236
text	336	193	351	236
text	352	193	367	236
text	368	193	383	236
text	384	193	399	236
text	400	193	415	236
text	416	193	422	236
text	358	368	367	408
text	368	368	383	408
text	384	368	399	408
text	400	368	415	408
text	416	368	431	408
text	432	368	447	408
text	448	368	455	408
text	726	145	735	226
text	736	145	751	226
text	752	145	767	226
text	768	145	783	226
text	784	145	799	226
text	800	145	815	226
text	816	145	821	226
text	772	63	783	117
text	784	63	799	117
text	800	63	815	117
text	816	63	831	117
text	832	63	847	117
text	848	63	864	117
text	827	145	831	202
text	832	145	847	202
text	848	145	863	202
text	864	145	879	202
