text	125	395	127	438
text	128	395	143	438
text	144	395	159	438
text	160	395	175	438
text	176	395	191	438
text	192	395	206	438
text	368	56	383	73
text	384	56	399	73
text	400	56	416	73
text	391	65	399	79
text	400	65	415	79
text	944	255	959	283
text	960	255	975	283
text	976	255	987	283
text	311	190	319	205
text	320	190	324	205
text	305	204	319	222
text	320	204	326	222
text	311	218	319	237
text	320	218	328	237
text	672	131	686	145
text	704	118	719	139
text	720	118	735	139
text	125	395	127	438
text	128	395	143	438
text	144	395	159	438
text	160	395	175	438
text	176	395	191	438
text	192	395	206	438
text	368	56	383	73
text	384	56	399	73
text	400	56	416	73
text	391	65	399	79
text	400	65	415	79
text	944	255	959	283
text	960	255	975	283
text	976	255	987	283
text	311	190	319	205
text	320	190	324	205
text	305	204	319	222
text	320	204	326	222
text	311	218	319	237
text	320	218	328	237
text	672	131	686	145
text	704	118	719	139
text	720	118	735	139
