text	904	201	911	246
text	912	201	927	246
text	928	201	943	246
text	944	201	959	246
text	960	201	975	246
text	976	201	985	246
text	898	242	911	292
text	912	242	927	292
text	928	242	943	292
text	944	242	959	292
text	960	242	975	292
text	976	242	984	292
text	601	118	607	160
text	608	118	623	160
text	624	118	639	160
text	640	118	655	160
text	656	118	671	160
text	672	118	677	160
text	681	85	687	140
text	688	85	703	140
text	704	85	719	140
text	720	85	735	140
text	736	85	751	140
text	752	85	767	140
text	768	85	783	140
text	784	85	799	140
text	800	85	802	140
text	809	62	815	105
text	816	62	831	105
text	832	62	847	105
text	848	62	863	105
text	864	62	876	105
text	569	143	575	170
text	576	143	591	170
text	592	143	601	170
text	901	100	911	148
text	912	100	927	148
text	928	100	943	148
text	944	100	959	148
text	960	100	975	148
text	976	100	980	148
text	52	229	63	262
text	64	229	79	262
text	80	229	95	262
text	96	229	111	262
text	112	229	127	262
text	128	229	143	262
text	144	229	159	262
text	160	229	175	262
text	176	229	191	262
text	192	229	207	262
text	208	229	210	262
text	894	148	895	203
text	896	148	911	203
text	912	148	927	203
text	928	148	943	203
text	944	148	959	203
text	960	148	975	203
text	976	148	989	203
text	978	75	991	105
text	992	75	1007	105
text	1008	75	1023	105
text	989	196	991	220
text	992	196	1007	220
text	1008	196	1023	220
text	1024	196	1029	220
text	994	313	1007	341
text	1008	313	1023	341
text	1024	313	1036	341
text	311	185	319	205
text	320	185	335	205
text	336	185	345	205
text	510	190	511	203
text	512	190	527	203
text	528	190	535	203
text	510	166	511	182
text	512	166	527	182
text	528	166	532	182
text	510	209	511	230
text	512	209	527	230
text	528	209	535	230
text	266	201	271	212
text	272	201	288	212
text	904	201	911	246
text	912	201	927	246
text	928	201	943	246
text	944	201	959	246
text	960	201	975	246
text	976	201	985	246
text	898	242	911	292
text	912	242	927	292
text	928	242	943	292
text	944	242	959	292
text	960	242	975	292
text	976	242	984	292
text	601	118	607	160
text	608	118	623	160
text	624	118	639	160
text	640	118	655	160
text	656	118	671	160
text	672	118	677	160
text	681	85	687	140
text	688	85	703	140
text	704	85	719	140
text	720	85	735	140
text	736	85	751	140
text	752	85	767	140
text	768	85	783	140
text	784	85	799	140
text	800	85	802	140
text	809	62	815	105
text	816	62	831	105
text	832	62	847	105
text	848	62	863	105
text	864	62	876	105
text	569	143	575	170
text	576	143	591	170
text	592	143	601	170
text	901	100	911	148
text	912	100	927	148
text	928	100	943	148
text	944	100	959	148
text	960	100	975	148
text	976	100	980	148
text	52	229	63	262
text	64	229	79	262
text	80	229	95	262
text	96	229	111	262
text	112	229	127	262
text	128	229	143	262
text	144	229	159	262
text	160	229	175	262
text	176	229	191	262
text	192	229	207	262
text	208	229	210	262
text	894	148	895	203
text	896	148	911	203
text	912	148	927	203
text	928	148	943	203
text	944	148	959	203
text	960	148	975	203
text	976	148	989	203
text	978	75	991	105
text	992	75	1007	105
text	1008	75	1023	105
text	989	196	991	220
text	992	196	1007	220
text	1008	196	1023	220
text	1024	196	1029	220
text	994	313	1007	341
text	1008	313	1023	341
text	1024	313	1036	341
text	311	185	319	205
text	320	185	335	205
text	336	185	345	205
text	510	190	511	203
text	512	190	527	203
text	528	190	535	203
text	510	166	511	182
text	512	166	527	182
text	528	166	532	182
text	510	209	511	230
text	512	209	527	230
text	528	209	535	230
text	266	201	271	212
text	272	201	288	212
