text	500	17	511	28
text	505	28	511	39
text	512	28	519	39
text	688	44	703	66
text	704	44	708	66
text	640	20	655	31
text	656	20	669	31
text	465	15	479	28
text	480	15	495	28
text	496	15	501	28
text	702	45	703	80
text	704	45	719	80
text	720	45	727	80
text	513	18	527	31
text	528	18	543	31
text	544	18	560	31
text	464	28	479	39
text	480	28	495	39
text	496	28	505	39
text	225	180	239	197
text	240	180	248	197
text	465	38	479	48
text	480	38	490	48
text	490	38	495	48
text	496	38	511	48
text	512	38	518	48
text	465	47	479	58
text	480	47	495	58
text	496	48	511	59
text	512	48	528	59
text	519	38	527	49
text	528	38	529	49
text	528	48	541	59
text	56	403	63	429
text	64	403	79	429
text	80	403	95	429
text	60	417	63	443
text	64	417	79	443
text	80	417	95	443
text	500	17	511	28
text	505	28	511	39
text	512	28	519	39
text	688	44	703	66
text	704	44	708	66
text	640	20	655	31
text	656	20	669	31
text	465	15	479	28
text	480	15	495	28
text	496	15	501	28
text	702	45	703	80
text	704	45	719	80
text	720	45	727	80
text	513	18	527	31
text	528	18	543	31
text	544	18	560	31
text	464	28	479	39
text	480	28	495	39
text	496	28	505	39
text	225	180	239	197
text	240	180	248	197
text	465	38	479	48
text	480	38	490	48
text	490	38	495	48
text	496	38	511	48
text	512	38	518	48
text	465	47	479	58
text	480	47	495	58
text	496	48	511	59
text	512	48	528	59
text	519	38	527	49
text	528	38	529	49
text	528	48	541	59
text	56	403	63	429
text	64	403	79	429
text	80	403	95	429
text	60	417	63	443
text	64	417	79	443
text	80	417	95	443
