text	192	90	207	147
text	208	90	223	147
text	224	90	239	147
text	240	90	245	147
text	250	25	255	105
text	256	25	271	105
text	272	25	279	105
text	91	120	95	133
text	96	120	112	133
text	216	254	223	270
text	224	254	239	270
text	240	254	256	270
text	430	10	431	34
text	432	10	447	34
text	448	10	456	34
text	455	0	463	22
text	464	0	475	22
text	455	305	463	318
text	464	305	468	318
text	485	301	495	315
text	496	301	500	315
text	400	0	415	23
text	416	0	431	23
text	432	0	447	23
text	448	0	463	23
text	464	0	479	23
text	192	90	207	147
text	208	90	223	147
text	224	90	239	147
text	240	90	245	147
text	250	25	255	105
text	256	25	271	105
text	272	25	279	105
text	91	120	95	133
text	96	120	112	133
text	216	254	223	270
text	224	254	239	270
text	240	254	256	270
text	430	10	431	34
text	432	10	447	34
text	448	10	456	34
text	455	0	463	22
text	464	0	475	22
text	455	305	463	318
text	464	305	468	318
text	485	301	495	315
text	496	301	500	315
text	400	0	415	23
text	416	0	431	23
text	432	0	447	23
text	448	0	463	23
text	464	0	479	23
