text	470	150	479	177
text	480	150	495	177
text	496	150	500	177
text	699	150	703	168
text	704	150	719	168
text	720	150	721	168
text	561	148	575	178
text	576	148	591	178
text	592	148	596	178
text	661	147	671	178
text	672	147	687	178
text	688	147	701	178
text	821	158	831	194
text	832	158	847	194
text	848	158	864	194
text	502	153	511	169
text	512	153	517	169
text	864	161	879	181
text	880	161	889	181
text	595	151	607	168
text	608	151	614	168
text	459	121	463	131
text	464	121	479	131
text	480	121	488	131
text	651	115	655	127
text	656	115	671	127
text	672	115	683	127
text	488	118	495	131
text	496	118	511	131
text	512	118	517	131
text	682	114	687	126
text	688	114	703	126
text	704	114	719	126
text	720	114	722	126
text	781	88	783	109
text	784	88	795	109
text	470	150	479	177
text	480	150	495	177
text	496	150	500	177
text	699	150	703	168
text	704	150	719	168
text	720	150	721	168
text	561	148	575	178
text	576	148	591	178
text	592	148	596	178
text	661	147	671	178
text	672	147	687	178
text	688	147	701	178
text	821	158	831	194
text	832	158	847	194
text	848	158	864	194
text	502	153	511	169
text	512	153	517	169
text	864	161	879	181
text	880	161	889	181
text	595	151	607	168
text	608	151	614	168
text	459	121	463	131
text	464	121	479	131
text	480	121	488	131
text	651	115	655	127
text	656	115	671	127
text	672	115	683	127
text	488	118	495	131
text	496	118	511	131
text	512	118	517	131
text	682	114	687	126
text	688	114	703	126
text	704	114	719	126
text	720	114	722	126
text	781	88	783	109
text	784	88	795	109
