text	153	71	159	93
text	160	71	175	93
text	176	71	191	93
text	192	71	207	93
text	208	71	223	93
text	224	71	240	93
text	468	80	479	110
text	480	80	495	110
text	496	80	511	110
text	512	80	525	110
text	630	152	639	170
text	640	152	646	170
text	640	145	655	165
text	656	145	671	165
text	672	145	676	165
text	633	154	639	183
text	640	154	655	183
text	656	154	671	183
text	672	154	687	183
text	688	154	703	183
text	704	154	711	183
text	626	121	639	153
text	640	121	655	153
text	656	121	671	153
text	672	121	687	153
text	688	121	702	153
text	634	75	639	88
text	640	75	656	88
text	634	79	639	96
text	640	79	655	96
text	656	79	671	96
text	637	170	639	196
text	640	170	655	196
text	656	170	671	196
text	672	170	687	196
text	688	170	703	196
text	704	170	719	196
text	720	170	735	196
text	736	170	746	196
text	642	209	655	235
text	656	209	671	235
text	672	209	687	235
text	688	209	695	235
text	804	42	815	62
text	816	42	831	62
text	832	42	847	62
text	848	42	863	62
text	864	42	869	62
text	153	71	159	93
text	160	71	175	93
text	176	71	191	93
text	192	71	207	93
text	208	71	223	93
text	224	71	240	93
text	468	80	479	110
text	480	80	495	110
text	496	80	511	110
text	512	80	525	110
text	630	152	639	170
text	640	152	646	170
text	640	145	655	165
text	656	145	671	165
text	672	145	676	165
text	633	154	639	183
text	640	154	655	183
text	656	154	671	183
text	672	154	687	183
text	688	154	703	183
text	704	154	711	183
text	626	121	639	153
text	640	121	655	153
text	656	121	671	153
text	672	121	687	153
text	688	121	702	153
text	634	75	639	88
text	640	75	656	88
text	634	79	639	96
text	640	79	655	96
text	656	79	671	96
text	637	170	639	196
text	640	170	655	196
text	656	170	671	196
text	672	170	687	196
text	688	170	703	196
text	704	170	719	196
text	720	170	735	196
text	736	170	746	196
text	642	209	655	235
text	656	209	671	235
text	672	209	687	235
text	688	209	695	235
text	804	42	815	62
text	816	42	831	62
text	832	42	847	62
text	848	42	863	62
text	864	42	869	62
