text	144	189	159	206
text	160	189	168	206
text	310	327	319	372
text	320	327	335	372
text	336	327	351	372
text	352	327	367	372
text	30	125	31	145
text	32	125	47	145
text	48	125	55	145
text	56	132	63	165
text	64	132	79	165
text	80	132	95	165
text	96	132	111	165
text	112	132	127	165
text	128	132	142	165
text	144	151	159	170
text	73	108	79	144
text	80	108	95	144
text	96	108	111	144
text	112	108	127	144
text	128	108	142	144
text	57	151	63	184
text	64	151	79	184
text	80	151	95	184
text	96	151	111	184
text	112	151	127	184
text	128	151	143	184
text	144	151	145	184
text	80	173	95	200
text	96	173	111	200
text	112	173	127	200
text	128	173	141	200
text	32	100	47	129
text	48	100	63	129
text	64	100	70	129
text	484	373	495	398
text	496	373	508	398
text	539	388	543	412
text	544	388	559	412
text	560	388	561	412
text	609	401	623	418
text	624	401	631	418
text	632	409	639	426
text	640	409	655	426
text	656	409	657	426
text	461	464	463	485
text	464	464	479	485
text	480	464	495	485
text	496	464	500	485
text	723	513	735	542
text	736	513	751	542
text	752	513	767	542
text	768	513	783	542
text	784	513	794	542
text	720	535	735	566
text	736	535	751	566
text	752	535	767	566
text	768	535	783	566
text	784	535	792	566
text	828	561	831	591
text	832	561	847	591
text	848	561	863	591
text	864	561	879	591
text	880	561	895	591
text	896	561	903	591
text	53	167	63	185
text	64	167	79	185
text	505	389	511	400
text	512	389	515	400
text	702	426	703	448
text	704	426	719	448
text	720	426	735	448
text	736	426	746	448
text	724	455	735	468
text	736	455	745	468
text	464	343	479	355
text	480	343	488	355
text	662	310	671	330
text	672	310	687	330
text	688	310	703	330
text	704	310	705	330
text	656	313	671	338
text	672	313	687	338
text	688	313	703	338
text	704	313	708	338
text	279	0	287	24
text	288	0	303	24
text	304	0	315	24
text	289	0	303	30
text	304	0	319	30
text	320	0	329	30
text	290	0	303	41
text	304	0	319	41
text	320	0	335	41
text	336	0	338	41
text	521	479	527	505
text	528	479	543	505
text	544	479	559	505
text	560	479	575	505
text	576	479	589	505
text	522	489	527	513
text	528	489	543	513
text	544	489	559	513
text	560	489	575	513
text	576	489	577	513
text	70	189	79	209
text	80	189	95	209
text	96	189	111	209
text	112	189	127	209
text	128	189	129	209
text	130	203	143	213
text	145	206	159	219
text	160	206	168	219
text	1033	124	1039	140
text	1040	124	1055	140
text	1056	124	1063	140
text	1025	134	1039	149
text	1040	134	1055	149
text	1056	134	1063	149
text	681	500	687	522
text	688	500	703	522
text	704	500	720	522
text	144	189	159	206
text	160	189	168	206
text	310	327	319	372
text	320	327	335	372
text	336	327	351	372
text	352	327	367	372
text	30	125	31	145
text	32	125	47	145
text	48	125	55	145
text	56	132	63	165
text	64	132	79	165
text	80	132	95	165
text	96	132	111	165
text	112	132	127	165
text	128	132	142	165
text	144	151	159	170
text	73	108	79	144
text	80	108	95	144
text	96	108	111	144
text	112	108	127	144
text	128	108	142	144
text	57	151	63	184
text	64	151	79	184
text	80	151	95	184
text	96	151	111	184
text	112	151	127	184
text	128	151	143	184
text	144	151	145	184
text	80	173	95	200
text	96	173	111	200
text	112	173	127	200
text	128	173	141	200
text	32	100	47	129
text	48	100	63	129
text	64	100	70	129
text	484	373	495	398
text	496	373	508	398
text	539	388	543	412
text	544	388	559	412
text	560	388	561	412
text	609	401	623	418
text	624	401	631	418
text	632	409	639	426
text	640	409	655	426
text	656	409	657	426
text	461	464	463	485
text	464	464	479	485
text	480	464	495	485
text	496	464	500	485
text	723	513	735	542
text	736	513	751	542
text	752	513	767	542
text	768	513	783	542
text	784	513	794	542
text	720	535	735	566
text	736	535	751	566
text	752	535	767	566
text	768	535	783	566
text	784	535	792	566
text	828	561	831	591
text	832	561	847	591
text	848	561	863	591
text	864	561	879	591
text	880	561	895	591
text	896	561	903	591
text	53	167	63	185
text	64	167	79	185
text	505	389	511	400
text	512	389	515	400
text	702	426	703	448
text	704	426	719	448
text	720	426	735	448
text	736	426	746	448
text	724	455	735	468
text	736	455	745	468
text	464	343	479	355
text	480	343	488	355
text	662	310	671	330
text	672	310	687	330
text	688	310	703	330
text	704	310	705	330
text	656	313	671	338
text	672	313	687	338
text	688	313	703	338
text	704	313	708	338
text	279	0	287	24
text	288	0	303	24
text	304	0	315	24
text	289	0	303	30
text	304	0	319	30
text	320	0	329	30
text	290	0	303	41
text	304	0	319	41
text	320	0	335	41
text	336	0	338	41
text	521	479	527	505
text	528	479	543	505
text	544	479	559	505
text	560	479	575	505
text	576	479	589	505
text	522	489	527	513
text	528	489	543	513
text	544	489	559	513
text	560	489	575	513
text	576	489	577	513
text	70	189	79	209
text	80	189	95	209
text	96	189	111	209
text	112	189	127	209
text	128	189	129	209
text	130	203	143	213
text	145	206	159	219
text	160	206	168	219
text	1033	124	1039	140
text	1040	124	1055	140
text	1056	124	1063	140
text	1025	134	1039	149
text	1040	134	1055	149
text	1056	134	1063	149
text	681	500	687	522
text	688	500	703	522
text	704	500	720	522
