text	563	30	575	51
text	576	30	591	51
text	592	30	594	51
text	233	40	239	53
text	240	40	252	53
text	474	52	479	72
text	480	52	495	72
text	496	52	503	72
text	413	59	415	86
text	416	59	431	86
text	432	59	447	86
text	448	59	463	86
text	464	59	475	86
text	248	0	255	10
text	256	0	271	10
text	272	0	280	10
text	503	48	511	65
text	512	48	519	65
text	245	10	255	23
text	256	10	271	23
text	272	10	282	23
text	256	38	271	50
text	272	38	275	50
text	279	36	287	49
text	288	36	298	49
text	234	52	239	65
text	240	52	253	65
text	256	50	271	63
text	272	50	275	63
text	279	49	287	60
text	288	49	297	60
text	317	34	319	45
text	320	34	335	45
text	336	34	340	45
text	563	30	575	51
text	576	30	591	51
text	592	30	594	51
text	233	40	239	53
text	240	40	252	53
text	474	52	479	72
text	480	52	495	72
text	496	52	503	72
text	413	59	415	86
text	416	59	431	86
text	432	59	447	86
text	448	59	463	86
text	464	59	475	86
text	248	0	255	10
text	256	0	271	10
text	272	0	280	10
text	503	48	511	65
text	512	48	519	65
text	245	10	255	23
text	256	10	271	23
text	272	10	282	23
text	256	38	271	50
text	272	38	275	50
text	279	36	287	49
text	288	36	298	49
text	234	52	239	65
text	240	52	253	65
text	256	50	271	63
text	272	50	275	63
text	279	49	287	60
text	288	49	297	60
text	317	34	319	45
text	320	34	335	45
text	336	34	340	45
