text	512	155	527	175
text	528	155	543	175
text	544	155	546	175
text	514	140	527	159
text	528	140	536	159
text	519	110	527	127
text	528	110	543	127
text	544	110	546	127
text	546	117	559	122
text	557	115	559	130
text	560	115	575	130
text	576	115	586	130
text	592	99	607	117
text	608	99	616	117
text	594	115	607	137
text	608	115	623	137
text	624	115	639	137
text	640	115	653	137
text	554	130	559	148
text	560	130	575	148
text	576	130	591	148
text	592	130	596	148
text	512	90	527	115
text	528	90	543	115
text	544	90	559	115
text	560	90	575	115
text	576	90	586	115
text	513	124	527	144
text	528	124	543	144
text	544	124	546	144
text	602	132	607	150
text	608	132	623	150
text	624	132	631	150
text	650	138	655	155
text	656	138	671	155
text	672	138	687	155
text	688	138	690	155
text	544	144	559	164
text	560	144	575	164
text	576	144	587	164
text	667	155	671	170
text	672	155	687	170
text	688	155	691	170
text	674	170	687	186
text	688	170	689	186
text	158	131	159	146
text	160	131	171	146
text	307	147	319	162
text	320	147	335	162
text	336	147	339	162
text	278	131	287	144
text	288	131	297	144
text	318	130	319	146
text	320	130	335	146
text	336	130	339	146
text	160	115	175	131
text	176	115	180	131
text	235	112	239	128
text	240	112	255	128
text	256	112	262	128
text	269	114	271	130
text	272	114	287	130
text	288	114	295	130
text	165	100	175	115
text	176	100	191	115
text	192	100	195	115
text	225	97	239	112
text	240	97	255	112
text	256	97	272	112
text	251	83	255	97
text	256	83	271	97
text	272	83	274	97
text	512	155	527	175
text	528	155	543	175
text	544	155	546	175
text	514	140	527	159
text	528	140	536	159
text	519	110	527	127
text	528	110	543	127
text	544	110	546	127
text	546	117	559	122
text	557	115	559	130
text	560	115	575	130
text	576	115	586	130
text	592	99	607	117
text	608	99	616	117
text	594	115	607	137
text	608	115	623	137
text	624	115	639	137
text	640	115	653	137
text	554	130	559	148
text	560	130	575	148
text	576	130	591	148
text	592	130	596	148
text	512	90	527	115
text	528	90	543	115
text	544	90	559	115
text	560	90	575	115
text	576	90	586	115
text	513	124	527	144
text	528	124	543	144
text	544	124	546	144
text	602	132	607	150
text	608	132	623	150
text	624	132	631	150
text	650	138	655	155
text	656	138	671	155
text	672	138	687	155
text	688	138	690	155
text	544	144	559	164
text	560	144	575	164
text	576	144	587	164
text	667	155	671	170
text	672	155	687	170
text	688	155	691	170
text	674	170	687	186
text	688	170	689	186
text	158	131	159	146
text	160	131	171	146
text	307	147	319	162
text	320	147	335	162
text	336	147	339	162
text	278	131	287	144
text	288	131	297	144
text	318	130	319	146
text	320	130	335	146
text	336	130	339	146
text	160	115	175	131
text	176	115	180	131
text	235	112	239	128
text	240	112	255	128
text	256	112	262	128
text	269	114	271	130
text	272	114	287	130
text	288	114	295	130
text	165	100	175	115
text	176	100	191	115
text	192	100	195	115
text	225	97	239	112
text	240	97	255	112
text	256	97	272	112
text	251	83	255	97
text	256	83	271	97
text	272	83	274	97
