text	787	21	799	103
text	800	21	815	103
text	816	21	831	103
text	832	21	847	103
text	848	21	863	103
text	864	21	869	103
text	721	58	735	122
text	736	58	751	122
text	752	58	767	122
text	768	58	783	122
text	784	58	785	122
text	766	154	767	180
text	768	154	783	180
text	784	154	799	180
text	800	154	815	180
text	816	154	823	180
text	278	95	287	115
text	288	95	295	115
text	787	21	799	103
text	800	21	815	103
text	816	21	831	103
text	832	21	847	103
text	848	21	863	103
text	864	21	869	103
text	721	58	735	122
text	736	58	751	122
text	752	58	767	122
text	768	58	783	122
text	784	58	785	122
text	766	154	767	180
text	768	154	783	180
text	784	154	799	180
text	800	154	815	180
text	816	154	823	180
text	278	95	287	115
text	288	95	295	115
