text	64	305	79	397
text	80	305	95	397
text	96	305	111	397
text	112	305	127	397
text	128	305	143	397
text	144	305	159	397
text	160	305	175	397
text	176	305	191	397
text	192	305	207	397
text	208	305	223	397
text	224	305	239	397
text	240	305	255	397
text	256	305	269	397
text	266	168	271	202
text	272	168	287	202
text	288	168	303	202
text	304	168	319	202
text	320	168	335	202
text	336	168	351	202
text	352	168	367	202
text	368	168	374	202
text	849	86	863	123
text	864	86	879	123
text	880	86	895	123
text	896	86	901	123
text	5	8	15	85
text	16	8	31	85
text	32	8	47	85
text	48	8	63	85
text	64	8	79	85
text	80	8	95	85
text	96	8	111	85
text	112	8	127	85
text	128	8	143	85
text	144	8	146	85
text	198	54	207	97
text	208	54	223	97
text	224	54	239	97
text	240	54	245	97
text	89	139	95	187
text	96	139	111	187
text	112	139	127	187
text	128	139	143	187
text	144	139	159	187
text	160	139	175	187
text	176	139	191	187
text	192	139	207	187
text	208	139	223	187
text	224	139	239	187
text	240	139	250	187
text	830	55	831	116
text	832	55	847	116
text	848	55	863	116
text	864	55	879	116
text	880	55	895	116
text	896	55	911	116
text	912	55	916	116
text	2	260	15	310
text	16	260	31	310
text	32	260	47	310
text	48	260	63	310
text	64	260	79	310
text	80	260	95	310
text	96	260	111	310
text	112	260	128	310
text	184	250	191	295
text	192	250	207	295
text	208	250	223	295
text	224	250	239	295
text	240	250	245	295
text	188	380	191	478
text	192	380	207	478
text	208	380	223	478
text	224	380	239	478
text	240	380	255	478
text	256	380	271	478
text	272	380	282	478
text	149	503	159	584
text	160	503	175	584
text	176	503	191	584
text	192	503	207	584
text	208	503	223	584
text	224	503	239	584
text	240	503	255	584
text	256	503	271	584
text	272	503	283	584
text	0	427	15	559
text	16	427	31	559
text	32	427	47	559
text	48	427	63	559
text	64	427	79	559
text	80	427	95	559
text	96	427	111	559
text	112	427	114	559
text	729	80	735	100
text	736	80	751	100
text	752	80	766	100
text	553	96	559	125
text	560	96	575	125
text	576	96	591	125
text	592	96	597	125
text	688	153	703	180
text	704	153	719	180
text	720	153	725	180
text	359	255	367	271
text	368	255	383	271
text	384	255	387	271
text	64	305	79	397
text	80	305	95	397
text	96	305	111	397
text	112	305	127	397
text	128	305	143	397
text	144	305	159	397
text	160	305	175	397
text	176	305	191	397
text	192	305	207	397
text	208	305	223	397
text	224	305	239	397
text	240	305	255	397
text	256	305	269	397
text	266	168	271	202
text	272	168	287	202
text	288	168	303	202
text	304	168	319	202
text	320	168	335	202
text	336	168	351	202
text	352	168	367	202
text	368	168	374	202
text	849	86	863	123
text	864	86	879	123
text	880	86	895	123
text	896	86	901	123
text	5	8	15	85
text	16	8	31	85
text	32	8	47	85
text	48	8	63	85
text	64	8	79	85
text	80	8	95	85
text	96	8	111	85
text	112	8	127	85
text	128	8	143	85
text	144	8	146	85
text	198	54	207	97
text	208	54	223	97
text	224	54	239	97
text	240	54	245	97
text	89	139	95	187
text	96	139	111	187
text	112	139	127	187
text	128	139	143	187
text	144	139	159	187
text	160	139	175	187
text	176	139	191	187
text	192	139	207	187
text	208	139	223	187
text	224	139	239	187
text	240	139	250	187
text	830	55	831	116
text	832	55	847	116
text	848	55	863	116
text	864	55	879	116
text	880	55	895	116
text	896	55	911	116
text	912	55	916	116
text	2	260	15	310
text	16	260	31	310
text	32	260	47	310
text	48	260	63	310
text	64	260	79	310
text	80	260	95	310
text	96	260	111	310
text	112	260	128	310
text	184	250	191	295
text	192	250	207	295
text	208	250	223	295
text	224	250	239	295
text	240	250	245	295
text	188	380	191	478
text	192	380	207	478
text	208	380	223	478
text	224	380	239	478
text	240	380	255	478
text	256	380	271	478
text	272	380	282	478
text	149	503	159	584
text	160	503	175	584
text	176	503	191	584
text	192	503	207	584
text	208	503	223	584
text	224	503	239	584
text	240	503	255	584
text	256	503	271	584
text	272	503	283	584
text	0	427	15	559
text	16	427	31	559
text	32	427	47	559
text	48	427	63	559
text	64	427	79	559
text	80	427	95	559
text	96	427	111	559
text	112	427	114	559
text	729	80	735	100
text	736	80	751	100
text	752	80	766	100
text	553	96	559	125
text	560	96	575	125
text	576	96	591	125
text	592	96	597	125
text	688	153	703	180
text	704	153	719	180
text	720	153	725	180
text	359	255	367	271
text	368	255	383	271
text	384	255	387	271
