text	498	161	511	176
text	512	161	527	176
text	528	161	535	176
text	496	162	511	191
text	512	162	527	191
text	528	162	543	191
text	544	162	559	191
text	560	162	567	191
text	20	189	31	213
text	32	189	47	213
text	48	189	63	213
text	64	189	70	213
text	396	118	399	136
text	400	118	415	136
text	416	118	426	136
text	653	153	655	179
text	656	153	671	179
text	672	153	687	179
text	688	153	693	179
text	652	210	655	223
text	656	210	670	223
text	52	245	63	259
text	64	245	72	259
text	583	119	591	147
text	592	119	607	147
text	608	119	615	147
text	498	161	511	176
text	512	161	527	176
text	528	161	535	176
text	496	162	511	191
text	512	162	527	191
text	528	162	543	191
text	544	162	559	191
text	560	162	567	191
text	20	189	31	213
text	32	189	47	213
text	48	189	63	213
text	64	189	70	213
text	396	118	399	136
text	400	118	415	136
text	416	118	426	136
text	653	153	655	179
text	656	153	671	179
text	672	153	687	179
text	688	153	693	179
text	652	210	655	223
text	656	210	670	223
text	52	245	63	259
text	64	245	72	259
text	583	119	591	147
text	592	119	607	147
text	608	119	615	147
