text	496	230	511	242
text	512	230	520	242
text	19	96	31	110
text	75	90	79	106
text	80	90	86	106
text	200	157	207	189
text	208	157	223	189
text	224	157	239	189
text	240	157	242	189
text	803	401	815	428
text	816	401	829	428
text	30	87	31	107
text	32	87	47	107
text	48	87	63	107
text	64	87	70	107
text	826	396	831	425
text	832	396	847	425
text	848	396	863	425
text	864	396	879	425
text	880	396	895	425
text	896	396	904	425
text	916	400	927	433
text	928	400	941	433
text	524	230	527	242
text	528	230	543	242
text	544	230	559	242
text	560	230	562	242
text	493	260	495	274
text	496	260	511	274
text	512	260	527	274
text	528	260	529	274
text	859	157	863	245
text	864	157	879	245
text	880	157	895	245
text	896	157	911	245
text	912	157	927	245
text	928	157	939	245
text	496	150	511	169
text	512	150	527	169
text	528	150	543	169
text	544	150	559	169
text	560	150	575	169
text	576	150	591	169
text	592	150	607	169
text	608	150	613	169
text	821	125	831	143
text	832	125	847	143
text	848	125	863	143
text	864	125	879	143
text	880	125	895	143
text	896	125	911	143
text	912	125	927	143
text	928	125	943	143
text	944	125	959	143
text	960	125	961	143
text	721	143	735	153
text	736	143	751	153
text	752	143	767	153
text	768	143	783	153
text	784	143	790	153
text	810	422	815	451
text	816	422	831	451
text	832	422	847	451
text	848	422	863	451
text	864	422	879	451
text	880	422	895	451
text	896	422	911	451
text	912	422	927	451
text	928	422	937	451
text	496	230	511	242
text	512	230	520	242
text	19	96	31	110
text	75	90	79	106
text	80	90	86	106
text	200	157	207	189
text	208	157	223	189
text	224	157	239	189
text	240	157	242	189
text	803	401	815	428
text	816	401	829	428
text	30	87	31	107
text	32	87	47	107
text	48	87	63	107
text	64	87	70	107
text	826	396	831	425
text	832	396	847	425
text	848	396	863	425
text	864	396	879	425
text	880	396	895	425
text	896	396	904	425
text	916	400	927	433
text	928	400	941	433
text	524	230	527	242
text	528	230	543	242
text	544	230	559	242
text	560	230	562	242
text	493	260	495	274
text	496	260	511	274
text	512	260	527	274
text	528	260	529	274
text	859	157	863	245
text	864	157	879	245
text	880	157	895	245
text	896	157	911	245
text	912	157	927	245
text	928	157	939	245
text	496	150	511	169
text	512	150	527	169
text	528	150	543	169
text	544	150	559	169
text	560	150	575	169
text	576	150	591	169
text	592	150	607	169
text	608	150	613	169
text	821	125	831	143
text	832	125	847	143
text	848	125	863	143
text	864	125	879	143
text	880	125	895	143
text	896	125	911	143
text	912	125	927	143
text	928	125	943	143
text	944	125	959	143
text	960	125	961	143
text	721	143	735	153
text	736	143	751	153
text	752	143	767	153
text	768	143	783	153
text	784	143	790	153
text	810	422	815	451
text	816	422	831	451
text	832	422	847	451
text	848	422	863	451
text	864	422	879	451
text	880	422	895	451
text	896	422	911	451
text	912	422	927	451
text	928	422	937	451
