text	315	9	319	41
text	320	9	335	41
text	336	9	351	41
text	352	9	367	41
text	368	9	383	41
text	384	9	386	41
text	320	43	335	62
text	336	43	351	62
text	350	37	351	58
text	352	37	367	58
text	368	37	383	58
text	343	135	351	150
text	352	135	367	150
text	368	135	383	150
text	384	135	390	150
text	346	157	351	170
text	352	157	367	170
text	368	157	383	170
text	384	157	393	170
text	350	178	351	191
text	352	178	367	191
text	368	178	383	191
text	384	178	397	191
text	321	71	335	109
text	336	71	351	109
text	352	71	367	109
text	368	71	375	109
text	315	9	319	41
text	320	9	335	41
text	336	9	351	41
text	352	9	367	41
text	368	9	383	41
text	384	9	386	41
text	320	43	335	62
text	336	43	351	62
text	350	37	351	58
text	352	37	367	58
text	368	37	383	58
text	343	135	351	150
text	352	135	367	150
text	368	135	383	150
text	384	135	390	150
text	346	157	351	170
text	352	157	367	170
text	368	157	383	170
text	384	157	393	170
text	350	178	351	191
text	352	178	367	191
text	368	178	383	191
text	384	178	397	191
text	321	71	335	109
text	336	71	351	109
text	352	71	367	109
text	368	71	375	109
