text	712	133	719	142
text	720	133	731	142
text	901	106	911	118
text	912	106	927	118
text	928	106	943	118
text	944	106	951	118
text	454	70	463	88
text	464	70	480	88
text	485	70	495	86
text	496	70	511	86
text	512	70	527	86
text	528	70	540	86
text	224	140	239	156
text	240	140	255	156
text	256	140	265	156
text	426	72	431	88
text	432	72	447	88
text	448	72	449	88
text	880	108	895	120
text	896	108	899	120
text	374	71	383	90
text	384	71	399	90
text	400	71	415	90
text	416	71	422	90
text	701	135	703	143
text	704	135	712	143
text	731	132	735	140
text	736	132	747	140
text	471	186	479	194
text	480	186	483	194
text	478	278	479	286
text	480	278	486	286
text	408	124	415	135
text	416	124	425	135
text	369	219	383	226
text	384	219	385	226
text	414	219	415	225
text	416	219	427	225
text	438	218	447	225
text	448	218	453	225
text	343	136	351	150
text	480	367	495	374
text	712	133	719	142
text	720	133	731	142
text	901	106	911	118
text	912	106	927	118
text	928	106	943	118
text	944	106	951	118
text	454	70	463	88
text	464	70	480	88
text	485	70	495	86
text	496	70	511	86
text	512	70	527	86
text	528	70	540	86
text	224	140	239	156
text	240	140	255	156
text	256	140	265	156
text	426	72	431	88
text	432	72	447	88
text	448	72	449	88
text	880	108	895	120
text	896	108	899	120
text	374	71	383	90
text	384	71	399	90
text	400	71	415	90
text	416	71	422	90
text	701	135	703	143
text	704	135	712	143
text	731	132	735	140
text	736	132	747	140
text	471	186	479	194
text	480	186	483	194
text	478	278	479	286
text	480	278	486	286
text	408	124	415	135
text	416	124	425	135
text	369	219	383	226
text	384	219	385	226
text	414	219	415	225
text	416	219	427	225
text	438	218	447	225
text	448	218	453	225
text	343	136	351	150
text	480	367	495	374
