text	749	177	751	201
text	752	177	767	201
text	768	177	773	201
text	776	171	783	200
text	784	171	799	200
text	800	171	815	200
text	816	171	825	200
text	754	144	767	161
text	768	144	773	161
text	773	140	783	153
text	782	140	783	152
text	784	140	799	152
text	800	140	811	152
text	743	150	751	179
text	752	150	767	179
text	768	150	783	179
text	784	150	789	179
text	788	153	799	166
text	800	153	815	166
text	816	153	822	166
text	766	166	767	180
text	768	166	779	180
text	777	164	783	174
text	784	164	793	174
text	793	163	799	171
text	311	154	319	165
text	320	154	330	165
text	754	280	767	292
text	768	280	783	292
text	784	280	799	292
text	800	280	801	292
text	762	291	767	307
text	768	291	783	307
text	784	291	799	307
text	800	291	815	307
text	816	291	826	307
text	803	283	815	294
text	816	283	824	294
text	749	177	751	201
text	752	177	767	201
text	768	177	773	201
text	776	171	783	200
text	784	171	799	200
text	800	171	815	200
text	816	171	825	200
text	754	144	767	161
text	768	144	773	161
text	773	140	783	153
text	782	140	783	152
text	784	140	799	152
text	800	140	811	152
text	743	150	751	179
text	752	150	767	179
text	768	150	783	179
text	784	150	789	179
text	788	153	799	166
text	800	153	815	166
text	816	153	822	166
text	766	166	767	180
text	768	166	779	180
text	777	164	783	174
text	784	164	793	174
text	793	163	799	171
text	311	154	319	165
text	320	154	330	165
text	754	280	767	292
text	768	280	783	292
text	784	280	799	292
text	800	280	801	292
text	762	291	767	307
text	768	291	783	307
text	784	291	799	307
text	800	291	815	307
text	816	291	826	307
text	803	283	815	294
text	816	283	824	294
