text	180	185	191	215
text	192	185	207	215
text	208	185	223	215
text	224	185	239	215
text	240	185	255	215
text	256	185	257	215
text	246	347	255	385
text	256	347	271	385
text	272	347	287	385
text	288	347	303	385
text	304	347	317	385
text	311	135	319	147
text	320	135	334	147
text	333	134	335	145
text	336	134	351	145
text	352	134	359	145
text	357	123	367	141
text	368	123	383	141
text	384	123	399	141
text	400	123	415	141
text	416	123	431	141
text	432	123	438	141
text	208	94	223	141
text	224	94	239	141
text	240	94	255	141
text	256	94	271	141
text	272	94	287	141
text	288	94	303	141
text	304	94	319	141
text	320	94	335	141
text	336	94	351	141
text	352	94	367	141
text	368	94	383	141
text	384	94	399	141
text	400	94	415	141
text	416	94	431	141
text	432	94	447	141
text	448	94	450	141
text	448	120	463	130
text	464	120	470	130
text	185	225	191	249
text	192	225	207	249
text	208	225	223	249
text	224	225	239	249
text	240	225	255	249
text	256	225	259	249
text	268	256	271	273
text	272	256	287	273
text	288	256	303	273
text	304	256	305	273
text	252	321	255	339
text	256	321	271	339
text	272	321	287	339
text	288	321	296	339
text	457	8	463	78
text	464	8	479	78
text	480	8	495	78
text	496	8	511	78
text	512	8	522	78
text	210	136	223	160
text	224	136	239	160
text	240	136	255	160
text	256	136	271	160
text	272	136	287	160
text	288	136	303	160
text	304	136	309	160
text	512	0	527	36
text	528	0	543	36
text	544	0	559	36
text	560	0	575	36
text	576	0	579	36
text	258	185	271	216
text	272	185	287	216
text	288	185	303	216
text	304	185	319	216
text	320	185	329	216
text	180	185	191	215
text	192	185	207	215
text	208	185	223	215
text	224	185	239	215
text	240	185	255	215
text	256	185	257	215
text	246	347	255	385
text	256	347	271	385
text	272	347	287	385
text	288	347	303	385
text	304	347	317	385
text	311	135	319	147
text	320	135	334	147
text	333	134	335	145
text	336	134	351	145
text	352	134	359	145
text	357	123	367	141
text	368	123	383	141
text	384	123	399	141
text	400	123	415	141
text	416	123	431	141
text	432	123	438	141
text	208	94	223	141
text	224	94	239	141
text	240	94	255	141
text	256	94	271	141
text	272	94	287	141
text	288	94	303	141
text	304	94	319	141
text	320	94	335	141
text	336	94	351	141
text	352	94	367	141
text	368	94	383	141
text	384	94	399	141
text	400	94	415	141
text	416	94	431	141
text	432	94	447	141
text	448	94	450	141
text	448	120	463	130
text	464	120	470	130
text	185	225	191	249
text	192	225	207	249
text	208	225	223	249
text	224	225	239	249
text	240	225	255	249
text	256	225	259	249
text	268	256	271	273
text	272	256	287	273
text	288	256	303	273
text	304	256	305	273
text	252	321	255	339
text	256	321	271	339
text	272	321	287	339
text	288	321	296	339
text	457	8	463	78
text	464	8	479	78
text	480	8	495	78
text	496	8	511	78
text	512	8	522	78
text	210	136	223	160
text	224	136	239	160
text	240	136	255	160
text	256	136	271	160
text	272	136	287	160
text	288	136	303	160
text	304	136	309	160
text	512	0	527	36
text	528	0	543	36
text	544	0	559	36
text	560	0	575	36
text	576	0	579	36
text	258	185	271	216
text	272	185	287	216
text	288	185	303	216
text	304	185	319	216
text	320	185	329	216
