text	889	3	895	60
text	896	3	911	60
text	912	3	927	60
text	928	3	943	60
text	944	3	959	60
text	960	3	971	60
text	929	5	943	88
text	944	5	959	88
text	960	5	975	88
text	976	5	991	88
text	992	5	1007	88
text	1008	5	1023	88
text	1024	5	1039	88
text	1040	5	1052	88
text	889	35	895	147
text	896	35	911	147
text	912	35	927	147
text	928	35	943	147
text	944	35	959	147
text	960	35	975	147
text	976	35	991	147
text	992	35	1007	147
text	1008	35	1023	147
text	1024	35	1039	147
text	1040	35	1055	147
text	1056	35	1061	147
text	950	110	959	180
text	960	110	975	180
text	976	110	991	180
text	992	110	1007	180
text	1008	110	1023	180
text	1024	110	1039	180
text	1040	110	1055	180
text	1056	110	1057	180
text	907	146	911	230
text	912	146	927	230
text	928	146	943	230
text	944	146	959	230
text	960	146	975	230
text	976	146	991	230
text	992	146	1007	230
text	1008	146	1023	230
text	1024	146	1039	230
text	1040	146	1055	230
text	1056	146	1063	230
text	941	191	943	245
text	944	191	959	245
text	960	191	975	245
text	976	191	991	245
text	992	191	1007	245
text	1008	191	1023	245
text	1024	191	1039	245
text	1040	191	1055	245
text	1056	191	1061	245
text	983	231	991	285
text	992	231	1007	285
text	1008	231	1023	285
text	1024	231	1039	285
text	1040	231	1055	285
text	1056	231	1062	285
text	490	64	495	96
text	496	64	511	96
text	512	64	527	96
text	528	64	543	96
text	544	64	559	96
text	560	64	569	96
text	60	188	63	233
text	64	188	79	233
text	80	188	95	233
text	96	188	111	233
text	112	188	127	233
text	128	188	143	233
text	144	188	156	233
text	76	209	79	239
text	80	209	95	239
text	96	209	111	239
text	112	209	127	239
text	128	209	144	239
text	889	3	895	60
text	896	3	911	60
text	912	3	927	60
text	928	3	943	60
text	944	3	959	60
text	960	3	971	60
text	929	5	943	88
text	944	5	959	88
text	960	5	975	88
text	976	5	991	88
text	992	5	1007	88
text	1008	5	1023	88
text	1024	5	1039	88
text	1040	5	1052	88
text	889	35	895	147
text	896	35	911	147
text	912	35	927	147
text	928	35	943	147
text	944	35	959	147
text	960	35	975	147
text	976	35	991	147
text	992	35	1007	147
text	1008	35	1023	147
text	1024	35	1039	147
text	1040	35	1055	147
text	1056	35	1061	147
text	950	110	959	180
text	960	110	975	180
text	976	110	991	180
text	992	110	1007	180
text	1008	110	1023	180
text	1024	110	1039	180
text	1040	110	1055	180
text	1056	110	1057	180
text	907	146	911	230
text	912	146	927	230
text	928	146	943	230
text	944	146	959	230
text	960	146	975	230
text	976	146	991	230
text	992	146	1007	230
text	1008	146	1023	230
text	1024	146	1039	230
text	1040	146	1055	230
text	1056	146	1063	230
text	941	191	943	245
text	944	191	959	245
text	960	191	975	245
text	976	191	991	245
text	992	191	1007	245
text	1008	191	1023	245
text	1024	191	1039	245
text	1040	191	1055	245
text	1056	191	1061	245
text	983	231	991	285
text	992	231	1007	285
text	1008	231	1023	285
text	1024	231	1039	285
text	1040	231	1055	285
text	1056	231	1062	285
text	490	64	495	96
text	496	64	511	96
text	512	64	527	96
text	528	64	543	96
text	544	64	559	96
text	560	64	569	96
text	60	188	63	233
text	64	188	79	233
text	80	188	95	233
text	96	188	111	233
text	112	188	127	233
text	128	188	143	233
text	144	188	156	233
text	76	209	79	239
text	80	209	95	239
text	96	209	111	239
text	112	209	127	239
text	128	209	144	239
