text	139	105	143	133
text	144	105	159	133
text	160	105	175	133
text	176	105	192	133
text	409	183	415	219
text	416	183	431	219
text	432	183	447	219
text	448	183	463	219
text	464	183	479	219
text	480	183	492	219
text	493	181	495	206
text	496	181	511	206
text	512	181	522	206
text	521	173	527	200
text	528	173	543	200
text	544	173	559	200
text	560	173	575	200
text	576	173	579	200
text	410	215	415	240
text	416	215	431	240
text	432	215	447	240
text	448	215	451	240
text	454	192	463	235
text	464	192	479	235
text	480	192	495	235
text	496	192	511	235
text	512	192	527	235
text	528	192	543	235
text	544	192	559	235
text	560	192	575	235
text	576	192	580	235
text	355	254	367	269
text	368	254	383	269
text	384	254	396	269
text	619	70	623	96
text	624	70	639	96
text	640	70	655	96
text	656	70	671	96
text	672	70	687	96
text	688	70	694	96
text	696	61	703	82
text	704	61	719	82
text	720	61	735	82
text	736	61	748	82
text	390	61	399	86
text	400	61	415	86
text	416	61	425	86
text	139	105	143	133
text	144	105	159	133
text	160	105	175	133
text	176	105	192	133
text	409	183	415	219
text	416	183	431	219
text	432	183	447	219
text	448	183	463	219
text	464	183	479	219
text	480	183	492	219
text	493	181	495	206
text	496	181	511	206
text	512	181	522	206
text	521	173	527	200
text	528	173	543	200
text	544	173	559	200
text	560	173	575	200
text	576	173	579	200
text	410	215	415	240
text	416	215	431	240
text	432	215	447	240
text	448	215	451	240
text	454	192	463	235
text	464	192	479	235
text	480	192	495	235
text	496	192	511	235
text	512	192	527	235
text	528	192	543	235
text	544	192	559	235
text	560	192	575	235
text	576	192	580	235
text	355	254	367	269
text	368	254	383	269
text	384	254	396	269
text	619	70	623	96
text	624	70	639	96
text	640	70	655	96
text	656	70	671	96
text	672	70	687	96
text	688	70	694	96
text	696	61	703	82
text	704	61	719	82
text	720	61	735	82
text	736	61	748	82
text	390	61	399	86
text	400	61	415	86
text	416	61	425	86
