text	771	191	783	244
text	784	191	799	244
text	800	191	815	244
text	816	191	831	244
text	832	191	847	244
text	848	191	863	244
text	864	191	879	244
text	880	191	895	244
text	896	191	911	244
text	912	191	927	244
text	928	191	933	244
text	224	291	239	314
text	240	291	255	314
text	256	291	272	314
text	906	211	911	250
text	912	211	927	250
text	928	211	943	250
text	944	211	959	250
text	960	211	975	250
text	976	211	977	250
text	771	191	783	244
text	784	191	799	244
text	800	191	815	244
text	816	191	831	244
text	832	191	847	244
text	848	191	863	244
text	864	191	879	244
text	880	191	895	244
text	896	191	911	244
text	912	191	927	244
text	928	191	933	244
text	224	291	239	314
text	240	291	255	314
text	256	291	272	314
text	906	211	911	250
text	912	211	927	250
text	928	211	943	250
text	944	211	959	250
text	960	211	975	250
text	976	211	977	250
