text	461	79	463	106
text	464	79	479	106
text	480	79	495	106
text	496	79	499	106
text	466	111	479	138
text	480	111	495	138
text	496	111	503	138
text	455	41	463	65
text	464	41	479	65
text	480	41	495	65
text	496	41	511	65
text	512	41	527	65
text	528	41	530	65
text	25	33	31	80
text	32	33	47	80
text	48	33	63	80
text	64	33	79	80
text	80	33	95	80
text	96	33	111	80
text	112	33	127	80
text	128	33	143	80
text	144	33	159	80
text	160	33	175	80
text	176	33	191	80
text	192	33	207	80
text	208	33	216	80
text	461	79	463	106
text	464	79	479	106
text	480	79	495	106
text	496	79	499	106
text	466	111	479	138
text	480	111	495	138
text	496	111	503	138
text	455	41	463	65
text	464	41	479	65
text	480	41	495	65
text	496	41	511	65
text	512	41	527	65
text	528	41	530	65
text	25	33	31	80
text	32	33	47	80
text	48	33	63	80
text	64	33	79	80
text	80	33	95	80
text	96	33	111	80
text	112	33	127	80
text	128	33	143	80
text	144	33	159	80
text	160	33	175	80
text	176	33	191	80
text	192	33	207	80
text	208	33	216	80
