text	729	346	735	384
text	736	346	751	384
text	752	346	767	384
text	768	346	783	384
text	784	346	788	384
text	761	305	767	337
text	768	305	783	337
text	784	305	799	337
text	800	305	811	337
text	730	170	735	200
text	736	170	751	200
text	752	170	767	200
text	768	170	784	200
text	731	194	735	234
text	736	194	751	234
text	752	194	767	234
text	768	194	783	234
text	784	194	799	234
text	800	194	805	234
text	722	231	735	260
text	736	231	751	260
text	752	231	767	260
text	768	231	776	260
text	593	117	607	145
text	608	117	623	145
text	624	117	639	145
text	640	117	655	145
text	656	117	671	145
text	672	117	687	145
text	688	117	703	145
text	704	117	719	145
text	720	117	732	145
text	756	252	767	279
text	768	252	783	279
text	784	252	799	279
text	800	252	806	279
text	526	115	527	147
text	528	115	543	147
text	544	115	559	147
text	560	115	575	147
text	576	115	591	147
text	716	258	719	312
text	720	258	735	312
text	736	258	751	312
text	752	258	767	312
text	768	258	783	312
text	784	258	799	312
text	800	258	808	312
text	720	323	735	368
text	736	323	751	368
text	752	323	767	368
text	768	323	783	368
text	784	323	796	368
text	754	366	767	403
text	768	366	783	403
text	784	366	799	403
text	800	366	808	403
text	616	343	623	353
text	624	343	639	353
text	640	343	649	353
text	612	351	623	360
text	624	351	639	360
text	640	351	648	360
text	381	223	383	233
text	384	223	399	233
text	400	223	415	233
text	416	223	425	233
text	320	220	335	231
text	336	220	345	231
text	330	168	335	203
text	336	168	351	203
text	352	168	366	203
text	48	188	63	207
text	64	188	79	207
text	80	188	95	207
text	96	188	106	207
text	12	175	15	192
text	16	175	31	192
text	32	175	47	192
text	48	175	63	192
text	64	175	79	192
text	80	175	83	192
text	729	346	735	384
text	736	346	751	384
text	752	346	767	384
text	768	346	783	384
text	784	346	788	384
text	761	305	767	337
text	768	305	783	337
text	784	305	799	337
text	800	305	811	337
text	730	170	735	200
text	736	170	751	200
text	752	170	767	200
text	768	170	784	200
text	731	194	735	234
text	736	194	751	234
text	752	194	767	234
text	768	194	783	234
text	784	194	799	234
text	800	194	805	234
text	722	231	735	260
text	736	231	751	260
text	752	231	767	260
text	768	231	776	260
text	593	117	607	145
text	608	117	623	145
text	624	117	639	145
text	640	117	655	145
text	656	117	671	145
text	672	117	687	145
text	688	117	703	145
text	704	117	719	145
text	720	117	732	145
text	756	252	767	279
text	768	252	783	279
text	784	252	799	279
text	800	252	806	279
text	526	115	527	147
text	528	115	543	147
text	544	115	559	147
text	560	115	575	147
text	576	115	591	147
text	716	258	719	312
text	720	258	735	312
text	736	258	751	312
text	752	258	767	312
text	768	258	783	312
text	784	258	799	312
text	800	258	808	312
text	720	323	735	368
text	736	323	751	368
text	752	323	767	368
text	768	323	783	368
text	784	323	796	368
text	754	366	767	403
text	768	366	783	403
text	784	366	799	403
text	800	366	808	403
text	616	343	623	353
text	624	343	639	353
text	640	343	649	353
text	612	351	623	360
text	624	351	639	360
text	640	351	648	360
text	381	223	383	233
text	384	223	399	233
text	400	223	415	233
text	416	223	425	233
text	320	220	335	231
text	336	220	345	231
text	330	168	335	203
text	336	168	351	203
text	352	168	366	203
text	48	188	63	207
text	64	188	79	207
text	80	188	95	207
text	96	188	106	207
text	12	175	15	192
text	16	175	31	192
text	32	175	47	192
text	48	175	63	192
text	64	175	79	192
text	80	175	83	192
