text	42	41	47	102
text	48	41	63	102
text	64	41	79	102
text	80	41	95	102
text	96	41	111	102
text	112	41	127	102
text	128	41	143	102
text	144	41	159	102
text	160	41	168	102
text	312	117	319	150
text	320	117	335	150
text	336	117	351	150
text	352	117	367	150
text	368	117	371	150
text	42	41	47	102
text	48	41	63	102
text	64	41	79	102
text	80	41	95	102
text	96	41	111	102
text	112	41	127	102
text	128	41	143	102
text	144	41	159	102
text	160	41	168	102
text	312	117	319	150
text	320	117	335	150
text	336	117	351	150
text	352	117	367	150
text	368	117	371	150
