text	266	44	271	65
text	272	44	287	65
text	288	44	303	65
text	304	44	312	65
text	702	158	703	200
text	704	158	719	200
text	720	158	735	200
text	736	158	752	200
text	419	102	431	127
text	432	102	447	127
text	448	102	463	127
text	464	102	472	127
text	640	64	655	87
text	656	64	671	87
text	672	64	687	87
text	688	64	703	87
text	704	64	707	87
text	701	58	703	75
text	704	58	719	75
text	720	58	735	75
text	736	58	739	75
text	901	148	911	171
text	912	148	927	171
text	928	148	935	171
text	347	27	351	49
text	352	27	367	49
text	368	27	380	49
text	587	70	591	96
text	592	70	607	96
text	608	70	623	96
text	624	70	639	96
text	640	70	648	96
text	420	12	431	30
text	432	12	447	30
text	448	12	457	30
text	315	34	319	55
text	320	34	335	55
text	336	34	351	55
text	307	39	319	57
text	451	4	463	23
text	464	4	479	23
text	480	4	488	23
text	773	160	783	175
text	784	160	799	175
text	800	160	816	175
text	866	165	879	173
text	880	165	895	173
text	896	165	906	173
text	934	159	943	165
text	944	159	956	165
text	862	154	863	165
text	864	154	879	165
text	880	154	895	165
text	896	154	905	165
text	931	148	943	160
text	944	148	957	160
text	259	126	271	156
text	272	126	287	156
text	288	126	303	156
text	304	126	319	156
text	320	126	335	156
text	336	126	348	156
text	347	120	351	141
text	352	120	367	141
text	368	120	383	141
text	384	120	392	141
text	616	215	623	222
text	624	215	639	222
text	640	215	651	222
text	773	170	783	188
text	784	170	799	188
text	800	170	815	188
text	816	170	832	188
text	389	21	399	35
text	400	21	415	35
text	416	21	420	35
text	266	44	271	65
text	272	44	287	65
text	288	44	303	65
text	304	44	312	65
text	702	158	703	200
text	704	158	719	200
text	720	158	735	200
text	736	158	752	200
text	419	102	431	127
text	432	102	447	127
text	448	102	463	127
text	464	102	472	127
text	640	64	655	87
text	656	64	671	87
text	672	64	687	87
text	688	64	703	87
text	704	64	707	87
text	701	58	703	75
text	704	58	719	75
text	720	58	735	75
text	736	58	739	75
text	901	148	911	171
text	912	148	927	171
text	928	148	935	171
text	347	27	351	49
text	352	27	367	49
text	368	27	380	49
text	587	70	591	96
text	592	70	607	96
text	608	70	623	96
text	624	70	639	96
text	640	70	648	96
text	420	12	431	30
text	432	12	447	30
text	448	12	457	30
text	315	34	319	55
text	320	34	335	55
text	336	34	351	55
text	307	39	319	57
text	451	4	463	23
text	464	4	479	23
text	480	4	488	23
text	773	160	783	175
text	784	160	799	175
text	800	160	816	175
text	866	165	879	173
text	880	165	895	173
text	896	165	906	173
text	934	159	943	165
text	944	159	956	165
text	862	154	863	165
text	864	154	879	165
text	880	154	895	165
text	896	154	905	165
text	931	148	943	160
text	944	148	957	160
text	259	126	271	156
text	272	126	287	156
text	288	126	303	156
text	304	126	319	156
text	320	126	335	156
text	336	126	348	156
text	347	120	351	141
text	352	120	367	141
text	368	120	383	141
text	384	120	392	141
text	616	215	623	222
text	624	215	639	222
text	640	215	651	222
text	773	170	783	188
text	784	170	799	188
text	800	170	815	188
text	816	170	832	188
text	389	21	399	35
text	400	21	415	35
text	416	21	420	35
