text	425	200	431	231
text	432	200	447	231
text	448	200	463	231
text	464	200	474	231
text	474	219	479	242
text	480	219	495	242
text	496	219	510	242
text	288	209	303	220
text	304	209	307	220
text	697	280	703	305
text	704	280	719	305
text	720	280	726	305
text	648	300	655	313
text	656	300	671	313
text	934	0	943	10
text	944	0	959	10
text	960	0	975	10
text	976	0	991	10
text	992	0	1006	10
text	425	200	431	231
text	432	200	447	231
text	448	200	463	231
text	464	200	474	231
text	474	219	479	242
text	480	219	495	242
text	496	219	510	242
text	288	209	303	220
text	304	209	307	220
text	697	280	703	305
text	704	280	719	305
text	720	280	726	305
text	648	300	655	313
text	656	300	671	313
text	934	0	943	10
text	944	0	959	10
text	960	0	975	10
text	976	0	991	10
text	992	0	1006	10
