text	797	155	799	181
text	800	155	815	181
text	816	155	831	181
text	832	155	847	181
text	848	155	863	181
text	864	155	868	181
text	873	155	879	180
text	880	155	895	180
text	896	155	911	180
text	912	155	927	180
text	928	155	943	180
text	944	155	951	180
text	635	169	639	219
text	640	169	655	219
text	656	169	671	219
text	672	169	687	219
text	688	169	704	219
text	611	258	623	275
text	624	258	639	275
text	640	258	655	275
text	656	258	671	275
text	672	258	681	275
text	637	235	639	249
text	640	235	655	249
text	656	235	671	249
text	672	235	673	249
text	620	156	623	187
text	624	156	639	187
text	640	156	655	187
text	742	158	751	180
text	752	158	767	180
text	768	158	783	180
text	784	158	791	180
text	401	185	415	203
text	416	185	431	203
text	432	185	447	203
text	448	185	450	203
text	748	201	751	221
text	752	201	767	221
text	768	201	783	221
text	784	201	789	221
text	791	202	799	222
text	800	202	815	222
text	816	202	831	222
text	832	202	847	222
text	848	202	863	222
text	864	202	879	222
text	880	202	885	222
text	955	217	959	252
text	960	217	975	252
text	976	217	991	252
text	992	217	1007	252
text	1008	217	1010	252
text	747	219	751	233
text	752	219	767	233
text	768	219	772	233
text	771	221	783	234
text	784	221	786	234
text	786	221	799	234
text	797	221	799	235
text	800	221	815	235
text	816	221	831	235
text	832	221	847	235
text	848	221	856	235
text	369	201	383	212
text	384	201	399	212
text	400	201	415	212
text	416	201	431	212
text	432	201	447	212
text	448	201	461	212
text	360	188	367	200
text	368	188	383	200
text	384	188	399	200
text	797	155	799	181
text	800	155	815	181
text	816	155	831	181
text	832	155	847	181
text	848	155	863	181
text	864	155	868	181
text	873	155	879	180
text	880	155	895	180
text	896	155	911	180
text	912	155	927	180
text	928	155	943	180
text	944	155	951	180
text	635	169	639	219
text	640	169	655	219
text	656	169	671	219
text	672	169	687	219
text	688	169	704	219
text	611	258	623	275
text	624	258	639	275
text	640	258	655	275
text	656	258	671	275
text	672	258	681	275
text	637	235	639	249
text	640	235	655	249
text	656	235	671	249
text	672	235	673	249
text	620	156	623	187
text	624	156	639	187
text	640	156	655	187
text	742	158	751	180
text	752	158	767	180
text	768	158	783	180
text	784	158	791	180
text	401	185	415	203
text	416	185	431	203
text	432	185	447	203
text	448	185	450	203
text	748	201	751	221
text	752	201	767	221
text	768	201	783	221
text	784	201	789	221
text	791	202	799	222
text	800	202	815	222
text	816	202	831	222
text	832	202	847	222
text	848	202	863	222
text	864	202	879	222
text	880	202	885	222
text	955	217	959	252
text	960	217	975	252
text	976	217	991	252
text	992	217	1007	252
text	1008	217	1010	252
text	747	219	751	233
text	752	219	767	233
text	768	219	772	233
text	771	221	783	234
text	784	221	786	234
text	786	221	799	234
text	797	221	799	235
text	800	221	815	235
text	816	221	831	235
text	832	221	847	235
text	848	221	856	235
text	369	201	383	212
text	384	201	399	212
text	400	201	415	212
text	416	201	431	212
text	432	201	447	212
text	448	201	461	212
text	360	188	367	200
text	368	188	383	200
text	384	188	399	200
